0: output to qw.dmc.o
sending walkers:7e-06
matching: 0.005083
sending branch: 0.051283
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005079
sending branch: 0.049244
Finding out where to send: 0.000545
sending walkers:8e-06
matching: 0.005079
sending branch: 0.081435
Finding out where to send: 0.000498
sending walkers:7e-06
matching: 0.005006
sending branch: 0.089586
Finding out where to send: 0.000513
sending walkers:8e-06
matching: 0.005096
sending branch: 0.050862
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.00503
sending branch: 0.046665
Finding out where to send: 0.000408
sending walkers:5e-06
matching: 0.004991
sending branch: 0.071217
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005097
sending branch: 0.065076
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005036
sending branch: 0.048977
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005035
sending branch: 0.053384
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.005013
sending branch: 0.048486
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005047
sending branch: 0.048854
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.005089
sending branch: 0.04995
Finding out where to send: 0.000433
sending walkers:1e-05
matching: 0.005059
1: Write took 0 seconds
sending branch: 0.146806
Finding out where to send: 0.000302
sending walkers:1e-05
matching: 0.005004
sending branch: 0.054591
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005066
sending branch: 0.048879
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005037
sending branch: 0.049561
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005125
sending branch: 0.04957
Finding out where to send: 0.000573
sending walkers:8e-06
matching: 0.00499
sending branch: 0.051773
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.00507
sending branch: 0.048184
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005049
sending branch: 0.048413
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005034
sending branch: 0.051619
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005105
sending branch: 0.049122
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005054
sending branch: 0.050159
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005071
sending branch: 0.048217
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005017
sending branch: 0.051426
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.005103
sending branch: 0.049389
Finding out where to send: 0.000421
sending walkers:9e-06
matching: 0.005061
sending branch: 0.049768
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005085
sending branch: 0.051736
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004998
sending branch: 0.050595
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004992
sending branch: 0.051364
Finding out where to send: 0.000417
sending walkers:9e-06
matching: 0.00502
sending branch: 0.04898
Finding out where to send: 0.000414
sending walkers:9e-06
matching: 0.005047
sending branch: 0.050657
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005084
sending branch: 0.049882
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005097
sending branch: 0.04917
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.005069
sending branch: 0.048626
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005031
sending branch: 0.049242
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005049
sending branch: 0.051245
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005103
sending branch: 0.051838
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.00503
sending branch: 0.051309
Finding out where to send: 0.000426
sending walkers:5e-06
matching: 0.005064
sending branch: 0.049292
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.00508
sending branch: 0.049678
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005096
sending branch: 0.050855
Finding out where to send: 0.000572
sending walkers:7e-06
matching: 0.005091
sending branch: 0.048273
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005026
sending branch: 0.048742
Finding out where to send: 0.000399
sending walkers:8e-06
matching: 0.004968
sending branch: 0.049701
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.004993
sending branch: 0.05049
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005017
sending branch: 0.051358
Finding out where to send: 0.000524
sending walkers:8e-06
matching: 0.004986
sending branch: 0.050834
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.005046
sending branch: 0.049798
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005029
sending branch: 0.049539
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.00493
sending branch: 0.052311
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005054
sending branch: 0.048411
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005048
sending branch: 0.049011
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005141
sending branch: 0.048752
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005049
sending branch: 0.051585
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005047
sending branch: 0.051507
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005014
sending branch: 0.049688
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005078
sending branch: 0.049482
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.004971
sending branch: 0.048846
Finding out where to send: 0.000433
sending walkers:1e-05
matching: 0.005185
sending branch: 0.04825
Finding out where to send: 0.000411
sending walkers:9e-06
matching: 0.005153
sending branch: 0.052322
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005119
sending branch: 0.048383
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005021
sending branch: 0.050993
Finding out where to send: 0.000579
sending walkers:7e-06
matching: 0.005008
sending branch: 0.050434
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004973
sending branch: 0.048134
Finding out where to send: 0.000495
sending walkers:7e-06
matching: 0.005039
sending branch: 0.052277
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004963
sending branch: 0.049365
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005123
sending branch: 0.048591
Finding out where to send: 0.000517
sending walkers:7e-06
matching: 0.005025
sending branch: 0.048059
Finding out where to send: 0.000417
sending walkers:9e-06
matching: 0.005028
sending branch: 0.050246
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005166
sending branch: 0.067652
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.005069
sending branch: 0.052449
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005014
sending branch: 0.063594
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005034
sending branch: 0.055116
Finding out where to send: 0.000592
sending walkers:7e-06
matching: 0.00504
sending branch: 0.053401
Finding out where to send: 0.000446
sending walkers:9e-06
matching: 0.004957
sending branch: 0.049494
Finding out where to send: 0.000437
sending walkers:9e-06
matching: 0.005069
sending branch: 0.049302
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005095
sending branch: 0.072122
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005005
sending branch: 0.049682
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005145
sending branch: 0.051653
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004934
sending branch: 0.051913
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005139
sending branch: 0.049904
Finding out where to send: 0.000415
sending walkers:9e-06
matching: 0.005137
sending branch: 0.049372
Finding out where to send: 0.000444
sending walkers:9e-06
matching: 0.005069
sending branch: 0.049512
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005062
sending branch: 0.052207
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.005011
sending branch: 0.048481
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.005132
sending branch: 0.067128
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005053
sending branch: 0.049066
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.004964
sending branch: 0.052705
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005001
sending branch: 0.053176
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005075
sending branch: 0.050438
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005123
sending branch: 0.04941
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.00504
sending branch: 0.049473
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005086
sending branch: 0.050101
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005135
sending branch: 0.048916
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005049
sending branch: 0.048429
Finding out where to send: 0.000543
sending walkers:7e-06
matching: 0.005026
sending branch: 0.052553
Finding out where to send: 0.000416
sending walkers:1e-05
matching: 0.005044
sending branch: 0.050197
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005052
sending branch: 0.050946
Finding out where to send: 0.000434
sending walkers:1.1e-05
matching: 0.004999
sending branch: 0.04844
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00499
sending branch: 0.04625
Finding out where to send: 0.000544
sending walkers:7e-06
matching: 0.005048
sending branch: 0.049311
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005094
sending branch: 0.049295
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005099
sending branch: 0.051341
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005061
sending branch: 0.048758
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005153
sending branch: 0.051888
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005067
sending branch: 0.049313
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.004967
sending branch: 0.049373
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004994
sending branch: 0.051431
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005067
sending branch: 0.050262
Finding out where to send: 0.000551
sending walkers:7e-06
matching: 0.004999
sending branch: 0.052343
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.005089
sending branch: 0.049874
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.00509
sending branch: 0.050578
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005046
sending branch: 0.049852
Finding out where to send: 0.000442
sending walkers:1e-05
matching: 0.005034
sending branch: 0.052697
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005012
sending branch: 0.04969
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005035
sending branch: 0.050235
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005002
sending branch: 0.052582
Finding out where to send: 0.000425
sending walkers:9e-06
matching: 0.004977
sending branch: 0.049032
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005017
sending branch: 0.049934
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.00504
sending branch: 0.050734
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.004955
sending branch: 0.049916
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005063
sending branch: 0.053726
Finding out where to send: 0.000587
sending walkers:7e-06
matching: 0.005016
sending branch: 0.04971
Finding out where to send: 0.000436
sending walkers:1e-05
matching: 0.004987
sending branch: 0.048332
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.004918
sending branch: 0.049266
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005085
sending branch: 0.04911
Finding out where to send: 0.000435
sending walkers:9e-06
matching: 0.005075
sending branch: 0.051833
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005064
sending branch: 0.050592
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.00508
sending branch: 0.048809
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004991
sending branch: 0.049257
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.00505
sending branch: 0.054186
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005089
sending branch: 0.049359
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.00515
sending branch: 0.049685
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.00514
sending branch: 0.04965
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.004996
sending branch: 0.049664
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005014
sending branch: 0.051867
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.004978
sending branch: 0.050035
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005047
sending branch: 0.049291
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005055
sending branch: 0.052398
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.005078
