0: output to qw.tmove.dmc.o
sending walkers:6e-06
matching: 0.004753
sending branch: 0.085571
Finding out where to send: 0.000387
sending walkers:6e-06
matching: 0.004764
sending branch: 0.078413
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004766
sending branch: 0.081593
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.004839
sending branch: 0.072035
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004846
sending branch: 0.083453
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004799
sending branch: 0.081928
Finding out where to send: 0.000399
sending walkers:9e-06
matching: 0.004843
sending branch: 0.077808
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004754
sending branch: 0.077754
Finding out where to send: 0.000527
sending walkers:7e-06
matching: 0.004832
sending branch: 0.079429
Finding out where to send: 0.000396
sending walkers:6e-06
matching: 0.004839
sending branch: 0.07833
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004726
sending branch: 0.077417
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.00475
sending branch: 0.084937
Finding out where to send: 0.000498
sending walkers:7e-06
matching: 0.004765
sending branch: 0.081083
Finding out where to send: 0.000502
sending walkers:9e-06
matching: 0.004747
sending branch: 0.077087
Finding out where to send: 0.00058
sending walkers:6e-06
matching: 0.004788
sending branch: 0.076075
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.004732
sending branch: 0.080726
Finding out where to send: 0.000493
sending walkers:8e-06
matching: 0.004738
sending branch: 0.080509
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.00472
sending branch: 0.075744
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004749
sending branch: 0.088335
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.00479
sending branch: 0.074403
Finding out where to send: 0.000392
sending walkers:8e-06
matching: 0.004821
sending branch: 0.077994
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004882
sending branch: 0.084739
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.004868
sending branch: 0.079761
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.004845
sending branch: 0.075444
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004773
sending branch: 0.07959
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004844
sending branch: 0.076918
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004814
sending branch: 0.087762
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004819
sending branch: 0.08383
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.004811
sending branch: 0.07828
Finding out where to send: 0.000581
sending walkers:5e-06
matching: 0.004774
sending branch: 0.074851
Finding out where to send: 0.000443
sending walkers:1.7e-05
matching: 0.004751
sending branch: 0.079752
Finding out where to send: 0.000402
sending walkers:9e-06
matching: 0.00479
sending branch: 0.082072
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004809
sending branch: 0.079291
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.004741
sending branch: 0.122198
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004781
sending branch: 0.083733
Finding out where to send: 0.000401
sending walkers:1e-05
matching: 0.00477
sending branch: 0.078601
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004781
sending branch: 0.07604
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004853
sending branch: 0.075548
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.005007
sending branch: 0.08237
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004745
sending branch: 0.077502
Finding out where to send: 0.000382
sending walkers:6e-06
matching: 0.004821
sending branch: 0.087883
Finding out where to send: 0.000388
sending walkers:9e-06
matching: 0.004738
sending branch: 0.075047
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004831
sending branch: 0.074619
Finding out where to send: 0.000384
sending walkers:1.1e-05
matching: 0.004839
sending branch: 0.076632
Finding out where to send: 0.000373
sending walkers:8e-06
matching: 0.004793
sending branch: 0.075914
Finding out where to send: 0.000506
sending walkers:1e-05
matching: 0.004766
sending branch: 0.130151
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.004831
sending branch: 0.082512
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.00486
sending branch: 0.142464
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004767
sending branch: 0.117454
Finding out where to send: 0.000529
sending walkers:8e-06
matching: 0.004818
sending branch: 0.080027
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004832
sending branch: 0.095832
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004896
sending branch: 0.085138
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004736
sending branch: 0.158855
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.005203
sending branch: 0.078619
Finding out where to send: 0.000527
sending walkers:7e-06
matching: 0.004915
sending branch: 0.138477
Finding out where to send: 0.000461
sending walkers:9e-06
matching: 0.004736
sending branch: 0.086844
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.00476
sending branch: 0.166474
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004778
sending branch: 0.073713
Finding out where to send: 0.000378
sending walkers:8e-06
matching: 0.004746
sending branch: 0.074361
Finding out where to send: 0.000396
sending walkers:9e-06
matching: 0.004764
sending branch: 0.083203
Finding out where to send: 0.000377
sending walkers:8e-06
matching: 0.004767
sending branch: 0.072301
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004799
sending branch: 0.083023
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004724
sending branch: 0.074108
Finding out where to send: 0.000385
sending walkers:8e-06
matching: 0.004913
sending branch: 0.074612
Finding out where to send: 0.000412
sending walkers:1e-05
matching: 0.004771
sending branch: 0.087745
Finding out where to send: 0.000475
sending walkers:8e-06
matching: 0.004822
sending branch: 0.083346
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004678
sending branch: 0.08294
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.004788
sending branch: 0.081341
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.00481
sending branch: 0.07708
Finding out where to send: 0.000498
sending walkers:7e-06
matching: 0.004696
sending branch: 0.081711
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.004819
sending branch: 0.080714
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004791
sending branch: 0.075746
Finding out where to send: 0.000545
sending walkers:8e-06
matching: 0.004744
sending branch: 0.080622
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004729
sending branch: 0.076795
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004791
sending branch: 0.074736
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.004789
sending branch: 0.074602
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004879
sending branch: 0.079359
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.004731
sending branch: 0.077617
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004738
sending branch: 0.082434
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004753
sending branch: 0.076236
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.004976
sending branch: 0.080284
Finding out where to send: 0.000398
sending walkers:6e-06
matching: 0.004849
sending branch: 0.077346
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.004879
sending branch: 0.080741
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.004744
sending branch: 0.083537
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.004784
sending branch: 0.079035
Finding out where to send: 0.000391
sending walkers:1.2e-05
matching: 0.004707
sending branch: 0.076121
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.004893
sending branch: 0.080678
Finding out where to send: 0.000387
sending walkers:8e-06
matching: 0.004808
sending branch: 0.089678
Finding out where to send: 0.0004
sending walkers:1e-05
matching: 0.004762
sending branch: 0.080915
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.004827
sending branch: 0.078892
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004798
sending branch: 0.075827
Finding out where to send: 0.000491
sending walkers:7e-06
matching: 0.004842
sending branch: 0.080373
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004822
sending branch: 0.075382
Finding out where to send: 0.000386
sending walkers:9e-06
matching: 0.004755
sending branch: 0.075146
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.004752
sending branch: 0.074387
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004914
sending branch: 0.082138
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.004777
sending branch: 0.080524
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.004747
sending branch: 0.082775
Finding out where to send: 0.000379
sending walkers:8e-06
matching: 0.004778
sending branch: 0.078287
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004779
sending branch: 0.075102
Finding out where to send: 0.000485
sending walkers:8e-06
matching: 0.004698
sending branch: 0.076856
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004801
sending branch: 0.07506
Finding out where to send: 0.000378
sending walkers:8e-06
matching: 0.004783
sending branch: 0.083488
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004786
sending branch: 0.073045
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004807
sending branch: 0.075124
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.00484
sending branch: 0.074564
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004792
sending branch: 0.079309
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.004865
sending branch: 0.083279
Finding out where to send: 0.000387
sending walkers:8e-06
matching: 0.004732
sending branch: 0.078541
Finding out where to send: 0.000384
sending walkers:5e-06
matching: 0.004789
sending branch: 0.074784
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004744
sending branch: 0.078057
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004823
1: Write took 0 seconds
sending branch: 0.21335
Finding out where to send: 0.000325
sending walkers:1.2e-05
matching: 0.0048
sending branch: 0.078419
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.004717
sending branch: 0.078031
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004783
sending branch: 0.078615
Finding out where to send: 0.000403
sending walkers:0.000551
matching: 0.004762
sending branch: 0.074554
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004775
sending branch: 0.082647
Finding out where to send: 0.000399
sending walkers:9e-06
matching: 0.004715
sending branch: 0.077439
Finding out where to send: 0.000379
sending walkers:9e-06
matching: 0.004805
sending branch: 0.078941
Finding out where to send: 0.00038
sending walkers:9e-06
matching: 0.004761
sending branch: 0.08053
Finding out where to send: 0.000377
sending walkers:9e-06
matching: 0.004828
sending branch: 0.076412
Finding out where to send: 0.000394
sending walkers:9e-06
matching: 0.004856
sending branch: 0.084144
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.004724
sending branch: 0.07542
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.004788
sending branch: 0.07463
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004872
sending branch: 0.082566
Finding out where to send: 0.000502
sending walkers:7e-06
matching: 0.004736
sending branch: 0.078543
Finding out where to send: 0.000384
sending walkers:6e-06
matching: 0.004804
sending branch: 0.080886
Finding out where to send: 0.000392
sending walkers:8e-06
matching: 0.004881
sending branch: 0.077627
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004838
sending branch: 0.078177
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004881
sending branch: 0.076993
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004883
sending branch: 0.07798
Finding out where to send: 0.000397
sending walkers:1e-05
matching: 0.004825
sending branch: 0.076776
Finding out where to send: 0.000389
