0: output to qw.dmc.o
1905: Timestep is 1.18755514705882
1895: Timestep is 1.18755514705882
726: Timestep is 1.18755514705882
1111: Timestep is 1.18755514705882
728: Timestep is 1.18755514705882
491: Timestep is 1.18755514705882
729: Timestep is 1.18755514705882
233: Timestep is 1.18755514705882
1587: Timestep is 1.18755514705882
1113: Timestep is 1.18755514705882
1907: Timestep is 1.18755514705882
1898: Timestep is 1.18755514705882
1039: Timestep is 1.18755514705882
234: Timestep is 1.18755514705882
495: Timestep is 1.18755514705882
1589: Timestep is 1.18755514705882
730: Timestep is 1.18755514705882
243: Timestep is 1.18755514705882
499: Timestep is 1.18755514705882
1591: Timestep is 1.18755514705882
1910: Timestep is 1.18755514705882
1902: Timestep is 1.18755514705882
1040: Timestep is 1.18755514705882
245: Timestep is 1.18755514705882
500: Timestep is 1.18755514705882
1592: Timestep is 1.18755514705882
1913: Timestep is 1.18755514705882
1632: Timestep is 1.18755514705882
1041: Timestep is 1.18755514705882
246: Timestep is 1.18755514705882
1593: Timestep is 1.18755514705882
1915: Timestep is 1.18755514705882
1042: Timestep is 1.18755514705882
1594: Timestep is 1.18755514705882
1043: Timestep is 1.18755514705882
249: Timestep is 1.18755514705882
1044: Timestep is 1.18755514705882
251: Timestep is 1.18755514705882
501: Timestep is 1.18755514705882
1597: Timestep is 1.18755514705882
1118: Timestep is 1.18755514705882
1917: Timestep is 1.18755514705882
1633: Timestep is 1.18755514705882
731: Timestep is 1.18755514705882
502: Timestep is 1.18755514705882
1598: Timestep is 1.18755514705882
1119: Timestep is 1.18755514705882
1049: Timestep is 1.18755514705882
503: Timestep is 1.18755514705882
1121: Timestep is 1.18755514705882
1918: Timestep is 1.18755514705882
732: Timestep is 1.18755514705882
1122: Timestep is 1.18755514705882
1635: Timestep is 1.18755514705882
733: Timestep is 1.18755514705882
1124: Timestep is 1.18755514705882
1920: Timestep is 1.18755514705882
735: Timestep is 1.18755514705882
740: Timestep is 1.18755514705882
508: Timestep is 1.18755514705882
741: Timestep is 1.18755514705882
1125: Timestep is 1.18755514705882
1636: Timestep is 1.18755514705882
257: Timestep is 1.18755514705882
509: Timestep is 1.18755514705882
1599: Timestep is 1.18755514705882
1921: Timestep is 1.18755514705882
1053: Timestep is 1.18755514705882
742: Timestep is 1.18755514705882
262: Timestep is 1.18755514705882
511: Timestep is 1.18755514705882
1600: Timestep is 1.18755514705882
1126: Timestep is 1.18755514705882
1637: Timestep is 1.18755514705882
264: Timestep is 1.18755514705882
512: Timestep is 1.18755514705882
1602: Timestep is 1.18755514705882
1130: Timestep is 1.18755514705882
1922: Timestep is 1.18755514705882
1638: Timestep is 1.18755514705882
1055: Timestep is 1.18755514705882
745: Timestep is 1.18755514705882
268: Timestep is 1.18755514705882
1605: Timestep is 1.18755514705882
1923: Timestep is 1.18755514705882
1639: Timestep is 1.18755514705882
1057: Timestep is 1.18755514705882
1: Timestep is 1.18755514705882
1607: Timestep is 1.18755514705882
1924: Timestep is 1.18755514705882
1640: Timestep is 1.18755514705882
1059: Timestep is 1.18755514705882
6: Timestep is 1.18755514705882
1608: Timestep is 1.18755514705882
1927: Timestep is 1.18755514705882
1060: Timestep is 1.18755514705882
11: Timestep is 1.18755514705882
1610: Timestep is 1.18755514705882
1062: Timestep is 1.18755514705882
515: Timestep is 1.18755514705882
1136: Timestep is 1.18755514705882
1930: Timestep is 1.18755514705882
1641: Timestep is 1.18755514705882
1064: Timestep is 1.18755514705882
748: Timestep is 1.18755514705882
516: Timestep is 1.18755514705882
1140: Timestep is 1.18755514705882
1142: Timestep is 1.18755514705882
749: Timestep is 1.18755514705882
519: Timestep is 1.18755514705882
1642: Timestep is 1.18755514705882
751: Timestep is 1.18755514705882
1145: Timestep is 1.18755514705882
1932: Timestep is 1.18755514705882
752: Timestep is 1.18755514705882
753: Timestep is 1.18755514705882
520: Timestep is 1.18755514705882
1147: Timestep is 1.18755514705882
1643: Timestep is 1.18755514705882
754: Timestep is 1.18755514705882
12: Timestep is 1.18755514705882
522: Timestep is 1.18755514705882
1615: Timestep is 1.18755514705882
1150: Timestep is 1.18755514705882
1934: Timestep is 1.18755514705882
1065: Timestep is 1.18755514705882
16: Timestep is 1.18755514705882
523: Timestep is 1.18755514705882
1619: Timestep is 1.18755514705882
1644: Timestep is 1.18755514705882
757: Timestep is 1.18755514705882
18: Timestep is 1.18755514705882
525: Timestep is 1.18755514705882
1620: Timestep is 1.18755514705882
1152: Timestep is 1.18755514705882
1935: Timestep is 1.18755514705882
1646: Timestep is 1.18755514705882
1066: Timestep is 1.18755514705882
20: Timestep is 1.18755514705882
1621: Timestep is 1.18755514705882
1936: Timestep is 1.18755514705882
1647: Timestep is 1.18755514705882
1067: Timestep is 1.18755514705882
21: Timestep is 1.18755514705882
1623: Timestep is 1.18755514705882
1937: Timestep is 1.18755514705882
1649: Timestep is 1.18755514705882
22: Timestep is 1.18755514705882
1629: Timestep is 1.18755514705882
1938: Timestep is 1.18755514705882
1651: Timestep is 1.18755514705882
1068: Timestep is 1.18755514705882
23: Timestep is 1.18755514705882
526: Timestep is 1.18755514705882
1630: Timestep is 1.18755514705882
1153: Timestep is 1.18755514705882
1941: Timestep is 1.18755514705882
759: Timestep is 1.18755514705882
26: Timestep is 1.18755514705882
529: Timestep is 1.18755514705882
1154: Timestep is 1.18755514705882
1075: Timestep is 1.18755514705882
530: Timestep is 1.18755514705882
1157: Timestep is 1.18755514705882
1942: Timestep is 1.18755514705882
1653: Timestep is 1.18755514705882
1076: Timestep is 1.18755514705882
760: Timestep is 1.18755514705882
1158: Timestep is 1.18755514705882
1077: Timestep is 1.18755514705882
761: Timestep is 1.18755514705882
532: Timestep is 1.18755514705882
1162: Timestep is 1.18755514705882
762: Timestep is 1.18755514705882
1079: Timestep is 1.18755514705882
763: Timestep is 1.18755514705882
1656: Timestep is 1.18755514705882
28: Timestep is 1.18755514705882
533: Timestep is 1.18755514705882
1360: Timestep is 1.18755514705882
1163: Timestep is 1.18755514705882
1943: Timestep is 1.18755514705882
1080: Timestep is 1.18755514705882
768: Timestep is 1.18755514705882
29: Timestep is 1.18755514705882
534: Timestep is 1.18755514705882
1361: Timestep is 1.18755514705882
1166: Timestep is 1.18755514705882
1945: Timestep is 1.18755514705882
1657: Timestep is 1.18755514705882
536: Timestep is 1.18755514705882
1362: Timestep is 1.18755514705882
1947: Timestep is 1.18755514705882
1658: Timestep is 1.18755514705882
1082: Timestep is 1.18755514705882
770: Timestep is 1.18755514705882
30: Timestep is 1.18755514705882
1363: Timestep is 1.18755514705882
1948: Timestep is 1.18755514705882
1659: Timestep is 1.18755514705882
1085: Timestep is 1.18755514705882
1365: Timestep is 1.18755514705882
1663: Timestep is 1.18755514705882
1086: Timestep is 1.18755514705882
31: Timestep is 1.18755514705882
537: Timestep is 1.18755514705882
1368: Timestep is 1.18755514705882
1170: Timestep is 1.18755514705882
1949: Timestep is 1.18755514705882
1664: Timestep is 1.18755514705882
771: Timestep is 1.18755514705882
33: Timestep is 1.18755514705882
1369: Timestep is 1.18755514705882
1171: Timestep is 1.18755514705882
1950: Timestep is 1.18755514705882
37: Timestep is 1.18755514705882
1372: Timestep is 1.18755514705882
1951: Timestep is 1.18755514705882
776: Timestep is 1.18755514705882
41: Timestep is 1.18755514705882
539: Timestep is 1.18755514705882
1172: Timestep is 1.18755514705882
777: Timestep is 1.18755514705882
43: Timestep is 1.18755514705882
541: Timestep is 1.18755514705882
1173: Timestep is 1.18755514705882
1665: Timestep is 1.18755514705882
1087: Timestep is 1.18755514705882
778: Timestep is 1.18755514705882
542: Timestep is 1.18755514705882
1175: Timestep is 1.18755514705882
1667: Timestep is 1.18755514705882
543: Timestep is 1.18755514705882
1375: Timestep is 1.18755514705882
1176: Timestep is 1.18755514705882
1669: Timestep is 1.18755514705882
817: Timestep is 1.18755514705882
782: Timestep is 1.18755514705882
272: Timestep is 1.18755514705882
1180: Timestep is 1.18755514705882
1672: Timestep is 1.18755514705882
818: Timestep is 1.18755514705882
783: Timestep is 1.18755514705882
278: Timestep is 1.18755514705882
1181: Timestep is 1.18755514705882
1676: Timestep is 1.18755514705882
785: Timestep is 1.18755514705882
819: Timestep is 1.18755514705882
1376: Timestep is 1.18755514705882
46: Timestep is 1.18755514705882
1953: Timestep is 1.18755514705882
1677: Timestep is 1.18755514705882
824: Timestep is 1.18755514705882
787: Timestep is 1.18755514705882
48: Timestep is 1.18755514705882
1377: Timestep is 1.18755514705882
1954: Timestep is 1.18755514705882
1679: Timestep is 1.18755514705882
825: Timestep is 1.18755514705882
49: Timestep is 1.18755514705882
1379: Timestep is 1.18755514705882
1182: Timestep is 1.18755514705882
1955: Timestep is 1.18755514705882
826: Timestep is 1.18755514705882
788: Timestep is 1.18755514705882
51: Timestep is 1.18755514705882
281: Timestep is 1.18755514705882
1380: Timestep is 1.18755514705882
1956: Timestep is 1.18755514705882
828: Timestep is 1.18755514705882
52: Timestep is 1.18755514705882
282: Timestep is 1.18755514705882
1381: Timestep is 1.18755514705882
1184: Timestep is 1.18755514705882
1957: Timestep is 1.18755514705882
790: Timestep is 1.18755514705882
54: Timestep is 1.18755514705882
1382: Timestep is 1.18755514705882
1959: Timestep is 1.18755514705882
56: Timestep is 1.18755514705882
284: Timestep is 1.18755514705882
1187: Timestep is 1.18755514705882
1960: Timestep is 1.18755514705882
1683: Timestep is 1.18755514705882
829: Timestep is 1.18755514705882
791: Timestep is 1.18755514705882
285: Timestep is 1.18755514705882
1383: Timestep is 1.18755514705882
1188: Timestep is 1.18755514705882
1961: Timestep is 1.18755514705882
1684: Timestep is 1.18755514705882
830: Timestep is 1.18755514705882
792: Timestep is 1.18755514705882
287: Timestep is 1.18755514705882
1189: Timestep is 1.18755514705882
1685: Timestep is 1.18755514705882
831: Timestep is 1.18755514705882
290: Timestep is 1.18755514705882
1191: Timestep is 1.18755514705882
1686: Timestep is 1.18755514705882
294: Timestep is 1.18755514705882
1387: Timestep is 1.18755514705882
1193: Timestep is 1.18755514705882
1687: Timestep is 1.18755514705882
833: Timestep is 1.18755514705882
295: Timestep is 1.18755514705882
1194: Timestep is 1.18755514705882
1688: Timestep is 1.18755514705882
296: Timestep is 1.18755514705882
1388: Timestep is 1.18755514705882
1195: Timestep is 1.18755514705882
1692: Timestep is 1.18755514705882
834: Timestep is 1.18755514705882
1693: Timestep is 1.18755514705882
793: Timestep is 1.18755514705882
57: Timestep is 1.18755514705882
1389: Timestep is 1.18755514705882
1962: Timestep is 1.18755514705882
1694: Timestep is 1.18755514705882
837: Timestep is 1.18755514705882
795: Timestep is 1.18755514705882
58: Timestep is 1.18755514705882
1390: Timestep is 1.18755514705882
1963: Timestep is 1.18755514705882
798: Timestep is 1.18755514705882
60: Timestep is 1.18755514705882
1391: Timestep is 1.18755514705882
1965: Timestep is 1.18755514705882
840: Timestep is 1.18755514705882
799: Timestep is 1.18755514705882
61: Timestep is 1.18755514705882
1392: Timestep is 1.18755514705882
1197: Timestep is 1.18755514705882
1966: Timestep is 1.18755514705882
800: Timestep is 1.18755514705882
62: Timestep is 1.18755514705882
297: Timestep is 1.18755514705882
1393: Timestep is 1.18755514705882
1968: Timestep is 1.18755514705882
802: Timestep is 1.18755514705882
63: Timestep is 1.18755514705882
301: Timestep is 1.18755514705882
1396: Timestep is 1.18755514705882
1198: Timestep is 1.18755514705882
1970: Timestep is 1.18755514705882
843: Timestep is 1.18755514705882
65: Timestep is 1.18755514705882
302: Timestep is 1.18755514705882
1200: Timestep is 1.18755514705882
1971: Timestep is 1.18755514705882
1695: Timestep is 1.18755514705882
803: Timestep is 1.18755514705882
66: Timestep is 1.18755514705882
303: Timestep is 1.18755514705882
1398: Timestep is 1.18755514705882
1201: Timestep is 1.18755514705882
844: Timestep is 1.18755514705882
805: Timestep is 1.18755514705882
67: Timestep is 1.18755514705882
304: Timestep is 1.18755514705882
1402: Timestep is 1.18755514705882
1205: Timestep is 1.18755514705882
1973: Timestep is 1.18755514705882
1696: Timestep is 1.18755514705882
808: Timestep is 1.18755514705882
305: Timestep is 1.18755514705882
1206: Timestep is 1.18755514705882
1975: Timestep is 1.18755514705882
845: Timestep is 1.18755514705882
809: Timestep is 1.18755514705882
306: Timestep is 1.18755514705882
1403: Timestep is 1.18755514705882
1207: Timestep is 1.18755514705882
1976: Timestep is 1.18755514705882
1698: Timestep is 1.18755514705882
810: Timestep is 1.18755514705882
309: Timestep is 1.18755514705882
1406: Timestep is 1.18755514705882
1208: Timestep is 1.18755514705882
847: Timestep is 1.18755514705882
69: Timestep is 1.18755514705882
311: Timestep is 1.18755514705882
1410: Timestep is 1.18755514705882
1210: Timestep is 1.18755514705882
1702: Timestep is 1.18755514705882
848: Timestep is 1.18755514705882
813: Timestep is 1.18755514705882
312: Timestep is 1.18755514705882
1411: Timestep is 1.18755514705882
1211: Timestep is 1.18755514705882
1704: Timestep is 1.18755514705882
849: Timestep is 1.18755514705882
815: Timestep is 1.18755514705882
313: Timestep is 1.18755514705882
1413: Timestep is 1.18755514705882
1212: Timestep is 1.18755514705882
1978: Timestep is 1.18755514705882
1705: Timestep is 1.18755514705882
852: Timestep is 1.18755514705882
549: Timestep is 1.18755514705882
71: Timestep is 1.18755514705882
318: Timestep is 1.18755514705882
1414: Timestep is 1.18755514705882
1216: Timestep is 1.18755514705882
1707: Timestep is 1.18755514705882
854: Timestep is 1.18755514705882
551: Timestep is 1.18755514705882
320: Timestep is 1.18755514705882
1415: Timestep is 1.18755514705882
1217: Timestep is 1.18755514705882
1712: Timestep is 1.18755514705882
855: Timestep is 1.18755514705882
552: Timestep is 1.18755514705882
323: Timestep is 1.18755514705882
1419: Timestep is 1.18755514705882
1218: Timestep is 1.18755514705882
1979: Timestep is 1.18755514705882
1713: Timestep is 1.18755514705882
857: Timestep is 1.18755514705882
554: Timestep is 1.18755514705882
75: Timestep is 1.18755514705882
324: Timestep is 1.18755514705882
1420: Timestep is 1.18755514705882
1219: Timestep is 1.18755514705882
1981: Timestep is 1.18755514705882
1714: Timestep is 1.18755514705882
858: Timestep is 1.18755514705882
556: Timestep is 1.18755514705882
76: Timestep is 1.18755514705882
326: Timestep is 1.18755514705882
1422: Timestep is 1.18755514705882
1221: Timestep is 1.18755514705882
1984: Timestep is 1.18755514705882
558: Timestep is 1.18755514705882
80: Timestep is 1.18755514705882
332: Timestep is 1.18755514705882
1423: Timestep is 1.18755514705882
1985: Timestep is 1.18755514705882
1715: Timestep is 1.18755514705882
860: Timestep is 1.18755514705882
560: Timestep is 1.18755514705882
83: Timestep is 1.18755514705882
333: Timestep is 1.18755514705882
1986: Timestep is 1.18755514705882
563: Timestep is 1.18755514705882
84: Timestep is 1.18755514705882
336: Timestep is 1.18755514705882
1987: Timestep is 1.18755514705882
862: Timestep is 1.18755514705882
85: Timestep is 1.18755514705882
339: Timestep is 1.18755514705882
1428: Timestep is 1.18755514705882
1222: Timestep is 1.18755514705882
1991: Timestep is 1.18755514705882
1716: Timestep is 1.18755514705882
566: Timestep is 1.18755514705882
86: Timestep is 1.18755514705882
345: Timestep is 1.18755514705882
1992: Timestep is 1.18755514705882
863: Timestep is 1.18755514705882
87: Timestep is 1.18755514705882
