#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       119   -6.2777190336e+00    3.9443932852e+01   -1.0216155747e+01    3.9384367131e+00    8.4289032991e+00    7.0352107511e+00   -2.6447063575e+01    7.6679377847e-01    2.5058510000e+06    7.0004769900e+00    9.9996189391e-01
       120   -6.2808928142e+00    3.9482952752e+01   -1.0274443197e+01    3.9935503824e+00    8.4274891123e+00    7.0352107511e+00   -2.6448574297e+01    7.1143123736e-01    2.5085250000e+06    6.8390907044e+00    9.9996322244e-01
       121   -6.2819593135e+00    3.9498553724e+01   -1.0248112893e+01    3.9661535794e+00    8.4423374415e+00    7.0352107511e+00   -2.6494380829e+01    7.6871974338e-01    2.5246830000e+06    6.9906394246e+00    9.9996361040e-01
       122   -6.2784350308e+00    3.9452806940e+01   -1.0230370088e+01    3.9519350570e+00    8.4396401654e+00    7.0352107511e+00   -2.6441101765e+01    7.3588076082e-01    2.5150740000e+06    6.8738321230e+00    9.9996451638e-01
       123   -6.2787354071e+00    3.9456462980e+01   -1.0239719861e+01    3.9609844539e+00    8.4418936170e+00    7.0352107511e+00   -2.6474296206e+01    7.5747197660e-01    2.5105060000e+06    6.8813562446e+00    9.9996454871e-01
       124   -6.2795374314e+00    3.9468393435e+01   -1.0245897273e+01    3.9663598416e+00    8.4445616086e+00    7.0352107511e+00   -2.6468079882e+01    7.4241024953e-01    2.5018250000e+06    6.8308892844e+00    9.9996283173e-01
       125   -6.2786387292e+00    3.9453800882e+01   -1.0236365187e+01    3.9577264579e+00    8.4240116107e+00    7.0352107511e+00   -2.6447079734e+01    7.5149218474e-01    2.5085190000e+06    6.9599524066e+00    9.9996498038e-01
       126   -6.2754141097e+00    3.9415950697e+01   -1.0224356037e+01    3.9489419268e+00    8.4133469506e+00    7.0352107511e+00   -2.6421761160e+01    7.4884742159e-01    2.5122930000e+06    6.7787388337e+00    9.9996392043e-01
       127   -6.2764330934e+00    3.9427444431e+01   -1.0249987318e+01    3.9735542243e+00    8.4134859313e+00    7.0352107511e+00   -2.6432776734e+01    7.3409273344e-01    2.5255290000e+06    6.9138317972e+00    9.9996247035e-01
       128   -6.2781691158e+00    3.9449559178e+01   -1.0253570935e+01    3.9754018189e+00    8.4234701157e+00    7.0352107511e+00   -2.6486110684e+01    7.7385888207e-01    2.5332590000e+06    6.8779985663e+00    9.9996432548e-01
       129   -6.2770115282e+00    3.9434045512e+01   -1.0285836282e+01    4.0088247543e+00    8.4089358402e+00    7.0352107511e+00   -2.6474728041e+01    7.4474516716e-01    2.5200950000e+06    6.9257454676e+00    9.9996071367e-01
       130   -6.2786166985e+00    3.9457474684e+01   -1.0236093447e+01    3.9574767483e+00    8.4233560418e+00    7.0352107511e+00   -2.6450541113e+01    7.5588087330e-01    2.5137120000e+06    6.8889374004e+00    9.9996121180e-01
       131   -6.2793198500e+00    3.9465504486e+01   -1.0254841608e+01    3.9755217584e+00    8.4271649707e+00    7.0352107511e+00   -2.6457412027e+01    7.4019469635e-01    2.5051870000e+06    6.8529325980e+00    9.9996268377e-01
       132   -6.2828476399e+00    3.9508177048e+01   -1.0280288233e+01    3.9974405935e+00    8.4533567778e+00    7.0352107511e+00   -2.6485302356e+01    7.1644659357e-01    2.5089400000e+06    7.0314537270e+00    9.9996392336e-01
       133   -6.2772670892e+00    3.9439192562e+01   -1.0275237736e+01    3.9979706465e+00    8.4323090979e+00    7.0352107511e+00   -2.6476190907e+01    7.3343332188e-01    2.5174360000e+06    7.0924737102e+00    9.9996201207e-01
       134   -6.2797102892e+00    3.9468886946e+01   -1.0298193114e+01    4.0184828252e+00    8.4285323491e+00    7.0352107511e+00   -2.6482354194e+01    7.2041797883e-01    2.5104650000e+06    6.9267143664e+00    9.9996334677e-01
       135   -6.2780352443e+00    3.9448579014e+01   -1.0249751724e+01    3.9717164799e+00    8.4305955031e+00    7.0352107511e+00   -2.6459215869e+01    7.4365789036e-01    2.5130960000e+06    6.8293472842e+00    9.9996200305e-01
       136   -6.2780828800e+00    3.9448152395e+01   -1.0231421159e+01    3.9533382793e+00    8.4122047654e+00    7.0352107511e+00   -2.6418202159e+01    7.3936548370e-01    2.5171110000e+06    6.8165439547e+00    9.9996399937e-01
       137   -6.2764742245e+00    3.9429078328e+01   -1.0253791615e+01    3.9773173906e+00    8.4103748676e+00    7.0352107511e+00   -2.6457741674e+01    7.5836444023e-01    2.5147280000e+06    6.7715016426e+00    9.9996042684e-01
       138   -6.2769117314e+00    3.9435366935e+01   -1.0278129187e+01    4.0012174557e+00    8.4276412487e+00    7.0352107511e+00   -2.6496552588e+01    7.5557140098e-01    2.5154740000e+06    6.7651616363e+00    9.9996279146e-01
       139   -6.2768417010e+00    3.9433552133e+01   -1.0279194564e+01    4.0023528629e+00    8.4594607957e+00    7.0352107511e+00   -2.6536881488e+01    7.6301537698e-01    2.5242170000e+06    6.8336964932e+00    9.9996226447e-01
       140   -6.2722912595e+00    3.9380162965e+01   -1.0286652035e+01    4.0143607755e+00    8.4716577002e+00    7.0352107511e+00   -2.6580929411e+01    7.8740892523e-01    2.5139840000e+06    6.9908266081e+00    9.9996421338e-01
       141   -6.2760188855e+00    3.9424738303e+01   -1.0260034112e+01    3.9840152268e+00    8.4395739491e+00    7.0352107511e+00   -2.6503765113e+01    7.6894630038e-01    2.5187780000e+06    7.0673750343e+00    9.9996204792e-01
       142   -6.2749600855e+00    3.9412573042e+01   -1.0230685295e+01    3.9557252093e+00    8.4631741855e+00    7.0352107511e+00   -2.6508774705e+01    7.7970447395e-01    2.5165390000e+06    7.0774158598e+00    9.9995897311e-01
       143   -6.2801298071e+00    3.9476148974e+01   -1.0243996858e+01    3.9638670511e+00    8.4357526562e+00    7.0352107511e+00   -2.6449157685e+01    7.3419741917e-01    2.5118620000e+06    7.0080281540e+00    9.9996237618e-01
       144   -6.2736330002e+00    3.9395332361e+01   -1.0244490275e+01    3.9708572750e+00    8.4063485424e+00    7.0352107511e+00   -2.6460575546e+01    7.7452597773e-01    2.5154020000e+06    6.9825377215e+00    9.9996488478e-01
       145   -6.2748804047e+00    3.9411126439e+01   -1.0221469970e+01    3.9465895657e+00    8.4242489705e+00    7.0352107511e+00   -2.6426941485e+01    7.4601179268e-01    2.5065670000e+06    6.9729573076e+00    9.9996216000e-01
       146   -6.2786044513e+00    3.9453861808e+01   -1.0244874692e+01    3.9662702408e+00    8.4175712499e+00    7.0352107511e+00   -2.6413188674e+01    7.1553198122e-01    2.5207320000e+06    6.9024894703e+00    9.9996083045e-01
       147   -6.2770131773e+00    3.9436302234e+01   -1.0252946623e+01    3.9759334458e+00    8.4390664030e+00    7.0352107511e+00   -2.6470058607e+01    7.4283483024e-01    2.5380230000e+06    6.7956642907e+00    9.9996247107e-01
       148   -6.2820492373e+00    3.9498096356e+01   -1.0283091482e+01    4.0010422443e+00    8.4540156978e+00    7.0352107511e+00   -2.6543343222e+01    7.7102529129e-01    2.5410850000e+06    6.8701869174e+00    9.9996521842e-01
       149   -6.2786350232e+00    3.9455412143e+01   -1.0291388784e+01    4.0127537609e+00    8.4415617260e+00    7.0352107511e+00   -2.6507803651e+01    7.3964238994e-01    2.5216840000e+06    7.0405490912e+00    9.9996500812e-01
       150   -6.2808241092e+00    3.9482360794e+01   -1.0277148344e+01    3.9963242344e+00    8.4184734221e+00    7.0352107511e+00   -2.6451962050e+01    7.2112953337e-01    2.5107490000e+06    6.8166566009e+00    9.9996181932e-01
       151   -6.2794674249e+00    3.9467958017e+01   -1.0250908780e+01    3.9714413551e+00    8.4032575282e+00    7.0352107511e+00   -2.6444704788e+01    7.5532772907e-01    2.5137220000e+06    6.9103696686e+00    9.9996538714e-01
       152   -6.2784641455e+00    3.9455653591e+01   -1.0278180538e+01    3.9997163930e+00    8.4332443069e+00    7.0352107511e+00   -2.6518794652e+01    7.7215905514e-01    2.5105160000e+06    6.8852160269e+00    9.9996200509e-01
       153   -6.2790010161e+00    3.9461255429e+01   -1.0261864656e+01    3.9828636396e+00    8.4202920708e+00    7.0352107511e+00   -2.6432700738e+01    7.1533326003e-01    2.5038120000e+06    7.0468065366e+00    9.9996151526e-01
       154   -6.2777237117e+00    3.9445442636e+01   -1.0294166848e+01    4.0164431366e+00    8.4327539168e+00    7.0352107511e+00   -2.6501440594e+01    7.3930907801e-01    2.5019850000e+06    6.8722609241e+00    9.9996248250e-01
       155   -6.2745961328e+00    3.9406921064e+01   -1.0255402851e+01    3.9808067178e+00    8.4373782704e+00    7.0352107511e+00   -2.6476683833e+01    7.4869196068e-01    2.5025930000e+06    6.9022265285e+00    9.9996303441e-01
       156   -6.2780584367e+00    3.9451648380e+01   -1.0195827979e+01    3.9177695425e+00    8.4324141012e+00    7.0352107511e+00   -2.6425286341e+01    7.6183350968e-01    2.5324780000e+06    6.8501186283e+00    9.9996525308e-01
       157   -6.2782581081e+00    3.9451918170e+01   -1.0280004700e+01    4.0017465919e+00    8.4521003179e+00    7.0352107511e+00   -2.6500631793e+01    7.3331602358e-01    2.5212440000e+06    7.0122901271e+00    9.9996425462e-01
       158   -6.2767237797e+00    3.9433543304e+01   -1.0258549370e+01    3.9818255905e+00    8.4295604504e+00    7.0352107511e+00   -2.6459394376e+01    7.3607380392e-01    2.5053170000e+06    7.1371579489e+00    9.9996517344e-01
       159   -6.2790572134e+00    3.9459606321e+01   -1.0282392237e+01    4.0033350238e+00    8.4437335595e+00    7.0352107511e+00   -2.6469186937e+01    7.0785038916e-01    2.5121580000e+06    6.9002239435e+00    9.9996501960e-01
       160   -6.2771542029e+00    3.9438001168e+01   -1.0280997412e+01    4.0038432087e+00    8.4503946249e+00    7.0352107511e+00   -2.6494817788e+01    7.2821500017e-01    2.5291660000e+06    6.8930085560e+00    9.9996397556e-01
       161   -6.2731223479e+00    3.9388510407e+01   -1.0238673321e+01    3.9655509726e+00    8.4419407353e+00    7.0352107511e+00   -2.6500430838e+01    7.8460603109e-01    2.5143850000e+06    6.8713843003e+00    9.9996059208e-01
       162   -6.2768996486e+00    3.9434429989e+01   -1.0239069794e+01    3.9621701451e+00    8.4124101172e+00    7.0352107511e+00   -2.6434618142e+01    7.4792748041e-01    2.5164070000e+06    6.9304956595e+00    9.9996414066e-01
       163   -6.2799366673e+00    3.9473837009e+01   -1.0253401739e+01    3.9734650714e+00    8.4175459697e+00    7.0352107511e+00   -2.6465560779e+01    7.5940231989e-01    2.5268760000e+06    6.8918248748e+00    9.9996275418e-01
       164   -6.2821367486e+00    3.9499138502e+01   -1.0240417164e+01    3.9582804158e+00    8.4140373045e+00    7.0352107511e+00   -2.6409167376e+01    7.1950215635e-01    2.5495550000e+06    6.8085325271e+00    9.9996318160e-01
       165   -6.2744165800e+00    3.9404332369e+01   -1.0281287015e+01    4.0068704351e+00    8.4438698789e+00    7.0352107511e+00   -2.6514285426e+01    7.5391778103e-01    2.5237650000e+06    6.7888125561e+00    9.9996215695e-01
       166   -6.2774261826e+00    3.9442030523e+01   -1.0249537575e+01    3.9721113924e+00    8.4413682015e+00    7.0352107511e+00   -2.6482077390e+01    7.5596086290e-01    2.5142870000e+06    6.7966836007e+00    9.9996052795e-01
       167   -6.2762198747e+00    3.9427398662e+01   -1.0278731434e+01    4.0025115594e+00    8.4373026467e+00    7.0352107511e+00   -2.6507081085e+01    7.5583625296e-01    2.5112000000e+06    6.7797376126e+00    9.9996336503e-01
       168   -6.2780001549e+00    3.9446269649e+01   -1.0281086396e+01    4.0030862406e+00    8.4258489180e+00    7.0352107511e+00   -2.6482284912e+01    7.4013884693e-01    2.5135340000e+06    6.9240070833e+00    9.9996195242e-01
       169   -6.2757889827e+00    3.9424253307e+01   -1.0284535984e+01    4.0087470011e+00    8.4494588547e+00    7.0352107511e+00   -2.6535368656e+01    7.6616306596e-01    2.5160340000e+06    7.2588291725e+00    9.9996325111e-01
       170   -6.2741099079e+00    3.9399677477e+01   -1.0283508274e+01    4.0093983657e+00    8.4280113060e+00    7.0352107511e+00   -2.6481913371e+01    7.3518303996e-01    2.5234790000e+06    7.0407952465e+00    9.9996309398e-01
       171   -6.2755194147e+00    3.9417424813e+01   -1.0282033162e+01    4.0065137476e+00    8.4227825849e+00    7.0352107511e+00   -2.6500828138e+01    7.6080164014e-01    2.5354450000e+06    6.9766054843e+00    9.9996411041e-01
       172   -6.2746854353e+00    3.9408584567e+01   -1.0248450694e+01    3.9737652584e+00    8.3974073140e+00    7.0352107511e+00   -2.6436050236e+01    7.5498147772e-01    2.5170280000e+06    7.1403574444e+00    9.9996142228e-01
       173   -6.2757039834e+00    3.9419474481e+01   -1.0284759408e+01    4.0090554249e+00    8.4235458341e+00    7.0352107511e+00   -2.6470414267e+01    7.2689827296e-01    2.5150160000e+06    6.8583224933e+00    9.9996381595e-01
       174   -6.2755870183e+00    3.9418942378e+01   -1.0260073536e+01    3.9844865181e+00    8.4504641446e+00    7.0352107511e+00   -2.6493618068e+01    7.4786963623e-01    2.5149370000e+06    6.8344830552e+00    9.9996461727e-01
       175   -6.2739823104e+00    3.9398924754e+01   -1.0251017078e+01    3.9770347672e+00    8.4614807509e+00    7.0352107511e+00   -2.6515518773e+01    7.6781019353e-01    2.5272270000e+06    6.9179679921e+00    9.9996344118e-01
       176   -6.2802436744e+00    3.9475685115e+01   -1.0277879651e+01    3.9976359768e+00    8.4474352192e+00    7.0352107511e+00   -2.6480221684e+01    7.1969606250e-01    2.5155270000e+06    6.9896370051e+00    9.9996198870e-01
       177   -6.2802758138e+00    3.9476098419e+01   -1.0304114381e+01    4.0238385672e+00    8.4591534962e+00    7.0352107511e+00   -2.6533695433e+01    7.3521680485e-01    2.5121110000e+06    6.9421210610e+00    9.9996332011e-01
       178   -6.2796480193e+00    3.9469190145e+01   -1.0245621866e+01    3.9659738470e+00    8.4606207528e+00    7.0352107511e+00   -2.6479907768e+01    7.3845439740e-01    2.5229630000e+06    6.9357596971e+00    9.9996240955e-01
       179   -6.2781004334e+00    3.9450252538e+01   -1.0266079231e+01    3.9879787979e+00    8.4710314327e+00    7.0352107511e+00   -2.6505197851e+01    7.3287643584e-01    2.5278810000e+06    7.0053456821e+00    9.9996434340e-01
       180   -6.2757272240e+00    3.9417131244e+01   -1.0251257666e+01    3.9755304415e+00    8.4569698994e+00    7.0352107511e+00   -2.6469921329e+01    7.2648301291e-01    2.5217160000e+06    6.9825167260e+00    9.9996555774e-01
       181   -6.2783915534e+00    3.9452548899e+01   -1.0243276138e+01    3.9648845847e+00    8.4493286102e+00    7.0352107511e+00   -2.6469143310e+01    7.4132781024e-01    2.5140880000e+06    6.9005754841e+00    9.9996494670e-01
       182   -6.2745990096e+00    3.9409082729e+01   -1.0289298710e+01    4.0146997003e+00    8.4422340902e+00    7.0352107511e+00   -2.6523721133e+01    7.5697758187e-01    2.5207800000e+06    6.8908027312e+00    9.9996147463e-01
       183   -6.2782860471e+00    3.9453309857e+01   -1.0262895344e+01    3.9846092972e+00    8.4571607783e+00    7.0352107511e+00   -2.6519945540e+01    7.6467866604e-01    2.5340340000e+06    6.8532951967e+00    9.9996394337e-01
       184   -6.2797724613e+00    3.9469442336e+01   -1.0263984000e+01    3.9842115387e+00    8.4519548112e+00    7.0352107511e+00   -2.6490341885e+01    7.3919232226e-01    2.5338850000e+06    6.9158207967e+00    9.9996483345e-01
       185   -6.2805920324e+00    3.9479964981e+01   -1.0288864620e+01    4.0082725876e+00    8.4421345777e+00    7.0352107511e+00   -2.6503776180e+01    7.3756623121e-01    2.5437820000e+06    6.9881906393e+00    9.9996516388e-01
       186   -6.2774977910e+00    3.9441540012e+01   -1.0307580172e+01    4.0300823807e+00    8.4290221477e+00    7.0352107511e+00   -2.6511110856e+01    7.3929778581e-01    2.5371410000e+06    6.8306814148e+00    9.9996256757e-01
       187   -6.2755927607e+00    3.9419462297e+01   -1.0271186019e+01    3.9955932583e+00    8.4244932993e+00    7.0352107511e+00   -2.6487738991e+01    7.5684892126e-01    2.5310390000e+06    6.8898017961e+00    9.9996325575e-01
       188   -6.2771291823e+00    3.9436675676e+01   -1.0255878206e+01    3.9787490236e+00    8.3887654297e+00    7.0352107511e+00   -2.6428110889e+01    7.4825650207e-01    2.5305090000e+06    6.9227863197e+00    9.9996408724e-01
       189   -6.2771963921e+00    3.9439445204e+01   -1.0232349202e+01    3.9551528102e+00    8.4102788173e+00    7.0352107511e+00   -2.6430096306e+01    7.5225753504e-01    2.5193180000e+06    6.9468685994e+00    9.9996839574e-01
       190   -6.2811900605e+00    3.9500383553e+01   -1.0250121845e+01    3.9689317850e+00    8.4249648236e+00    7.0352107511e+00   -2.6453236084e+01    7.4293866334e-01    2.5319500000e+06    6.8777284359e+00    9.9996386375e-01
       191   -6.2803489593e+00    3.9482019998e+01   -1.0261675665e+01    3.9813267059e+00    8.4356917773e+00    7.0352107511e+00   -2.6495635228e+01    7.6305703431e-01    2.5334650000e+06    6.9994063380e+00    9.9996234802e-01
       192   -6.2756972569e+00    3.9419218551e+01   -1.0250395503e+01    3.9746982460e+00    8.4370565813e+00    7.0352107511e+00   -2.6498340532e+01    7.7567769677e-01    2.5252370000e+06    6.9358417596e+00    9.9996346849e-01
       193   -6.2770910678e+00    3.9436484282e+01   -1.0263084570e+01    3.9859935024e+00    8.4361585291e+00    7.0352107511e+00   -2.6463424098e+01    7.2897024792e-01    2.5260150000e+06    6.8561136548e+00    9.9996224037e-01
       194   -6.2760367657e+00    3.9423677966e+01   -1.0242522191e+01    3.9664854250e+00    8.4365752440e+00    7.0352107511e+00   -2.6475565077e+01    7.6125689132e-01    2.5144420000e+06    6.9761692438e+00    9.9996188179e-01
