0: output to qw.dmc.o
sending branch: 0.075441
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004811
sending branch: 0.073358
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004833
sending branch: 0.070682
Finding out where to send: 0.000371
sending walkers:8e-06
matching: 0.004792
sending branch: 0.086488
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004949
sending branch: 0.072936
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.004834
sending branch: 0.075023
Finding out where to send: 0.000479
sending walkers:7e-06
matching: 0.004835
sending branch: 0.074831
Finding out where to send: 0.000351
sending walkers:8e-06
matching: 0.004942
sending branch: 0.072997
Finding out where to send: 0.000345
sending walkers:6e-06
matching: 0.004862
sending branch: 0.075252
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004935
sending branch: 0.076164
Finding out where to send: 0.000381
sending walkers:6e-06
matching: 0.004877
sending branch: 0.069251
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004916
sending branch: 0.073603
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004928
sending branch: 0.072471
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004827
sending branch: 0.070647
Finding out where to send: 0.000361
sending walkers:6e-06
matching: 0.004937
sending branch: 0.071226
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004843
sending branch: 0.074143
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004798
sending branch: 0.070981
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.004863
sending branch: 0.071423
Finding out where to send: 0.000362
sending walkers:8e-06
matching: 0.004783
sending branch: 0.070039
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004862
sending branch: 0.072921
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.004753
sending branch: 0.067631
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004912
sending branch: 0.076642
Finding out where to send: 0.000345
sending walkers:7e-06
matching: 0.004857
sending branch: 0.069981
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004911
sending branch: 0.072621
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004874
sending branch: 0.077091
Finding out where to send: 0.000356
sending walkers:9e-06
matching: 0.004921
sending branch: 0.071016
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.004883
sending branch: 0.073705
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004817
sending branch: 0.067511
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.004952
sending branch: 0.087422
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004882
sending branch: 0.072781
Finding out where to send: 0.000355
sending walkers:9e-06
matching: 0.004865
sending branch: 0.073383
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.004809
sending branch: 0.077156
Finding out where to send: 0.000477
sending walkers:6e-06
matching: 0.004894
sending branch: 0.072139
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.00488
sending branch: 0.072311
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004923
sending branch: 0.070902
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.004825
sending branch: 0.076106
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.0048
sending branch: 0.069745
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.00487
sending branch: 0.071641
Finding out where to send: 0.000365
sending walkers:5e-06
matching: 0.004764
sending branch: 0.075952
Finding out where to send: 0.000472
sending walkers:8e-06
matching: 0.00486
sending branch: 0.070124
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004973
sending branch: 0.074222
Finding out where to send: 0.000364
sending walkers:7e-06
matching: 0.004826
sending branch: 0.06905
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004856
sending branch: 0.073606
Finding out where to send: 0.000356
sending walkers:7e-06
matching: 0.004867
sending branch: 0.072143
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004992
sending branch: 0.074976
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.004844
sending branch: 0.075448
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004888
sending branch: 0.074804
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.004951
1: Write took 0 seconds
sending branch: 0.177161
Finding out where to send: 0.000282
sending walkers:1.1e-05
matching: 0.004862
sending branch: 0.071591
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004807
sending branch: 0.073069
Finding out where to send: 0.000469
sending walkers:6e-06
matching: 0.004821
sending branch: 0.071711
Finding out where to send: 0.00037
sending walkers:8e-06
matching: 0.004871
sending branch: 0.072646
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004818
sending branch: 0.076851
Finding out where to send: 0.000355
sending walkers:6e-06
matching: 0.004783
sending branch: 0.074602
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.004774
sending branch: 0.073943
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004799
sending branch: 0.073583
Finding out where to send: 0.000358
sending walkers:7e-06
matching: 0.004863
sending branch: 0.073795
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.004927
sending branch: 0.073423
Finding out where to send: 0.000361
sending walkers:7e-06
matching: 0.004892
sending branch: 0.073203
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004827
sending branch: 0.072515
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004891
sending branch: 0.075639
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004785
sending branch: 0.074278
Finding out where to send: 0.000356
sending walkers:7e-06
matching: 0.00501
sending branch: 0.074411
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004949
sending branch: 0.075185
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004799
sending branch: 0.074263
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.00484
sending branch: 0.072199
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005007
sending branch: 0.07684
Finding out where to send: 0.000361
sending walkers:7e-06
matching: 0.004952
sending branch: 0.073898
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004886
sending branch: 0.073344
Finding out where to send: 0.000387
sending walkers:5e-06
matching: 0.004859
sending branch: 0.073619
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.004936
sending branch: 0.071737
Finding out where to send: 0.000447
sending walkers:5e-06
matching: 0.004855
sending branch: 0.072996
Finding out where to send: 0.000374
sending walkers:8e-06
matching: 0.004847
sending branch: 0.076548
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.0049
sending branch: 0.079317
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004753
sending branch: 0.076175
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.00492
sending branch: 0.074241
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004866
sending branch: 0.074448
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004923
sending branch: 0.073061
Finding out where to send: 0.000352
sending walkers:7e-06
matching: 0.004844
sending branch: 0.085307
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004932
sending branch: 0.074756
Finding out where to send: 0.000317
sending walkers:1.4e-05
matching: 0.004878
sending branch: 0.087527
Finding out where to send: 0.000379
sending walkers:6e-06
matching: 0.005003
sending branch: 0.078969
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.005034
sending branch: 0.072676
Finding out where to send: 0.000341
sending walkers:8e-06
matching: 0.00501
sending branch: 0.074352
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.00476
sending branch: 0.081752
Finding out where to send: 0.000358
sending walkers:8e-06
matching: 0.004875
sending branch: 0.080617
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004889
sending branch: 0.086298
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.004837
sending branch: 0.074594
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.00483
sending branch: 0.073755
Finding out where to send: 0.000374
sending walkers:8e-06
matching: 0.004849
sending branch: 0.074525
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.004906
sending branch: 0.072104
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004864
sending branch: 0.072192
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004751
sending branch: 0.07309
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004809
sending branch: 0.071665
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004848
sending branch: 0.0724
Finding out where to send: 0.000381
sending walkers:5e-06
matching: 0.004855
sending branch: 0.074229
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.00489
sending branch: 0.073791
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004782
sending branch: 0.075514
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004812
sending branch: 0.073487
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004739
sending branch: 0.074513
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.00491
sending branch: 0.076714
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004846
sending branch: 0.074576
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004884
sending branch: 0.071777
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004857
sending branch: 0.073745
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004929
sending branch: 0.075587
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004821
sending branch: 0.072575
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.00485
sending branch: 0.070426
Finding out where to send: 0.000476
sending walkers:7e-06
matching: 0.004821
sending branch: 0.073214
Finding out where to send: 0.000361
sending walkers:8e-06
matching: 0.004913
sending branch: 0.071897
Finding out where to send: 0.00036
sending walkers:5e-06
matching: 0.004856
sending branch: 0.074362
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.004848
sending branch: 0.0733
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004933
sending branch: 0.073924
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.00497
sending branch: 0.071176
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.00476
sending branch: 0.072156
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004914
sending branch: 0.070603
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004808
sending branch: 0.076776
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.005019
sending branch: 0.069995
Finding out where to send: 0.000353
sending walkers:7e-06
matching: 0.005
sending branch: 0.071622
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004897
sending branch: 0.071925
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004862
sending branch: 0.076972
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004824
sending branch: 0.073229
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.0049
sending branch: 0.070995
Finding out where to send: 0.000362
sending walkers:1.1e-05
matching: 0.004884
sending branch: 0.076186
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004825
sending branch: 0.077107
Finding out where to send: 0.000384
sending walkers:6e-06
matching: 0.004849
sending branch: 0.096915
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004833
sending branch: 0.074132
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004847
sending branch: 0.080308
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004836
sending branch: 0.073693
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004838
sending branch: 0.072682
Finding out where to send: 0.000355
sending walkers:7e-06
matching: 0.004866
sending branch: 0.06937
Finding out where to send: 0.000351
sending walkers:8e-06
matching: 0.00477
sending branch: 0.073044
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004842
sending branch: 0.072347
Finding out where to send: 0.00037
sending walkers:6e-06
