0: output to qw.dmc.o
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005225
sending branch: 0.050525
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005389
sending branch: 0.051441
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.005463
sending branch: 0.049862
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005162
sending branch: 0.051005
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005252
sending branch: 0.049891
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.00536
sending branch: 0.049507
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005123
sending branch: 0.053787
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005349
sending branch: 0.050814
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005377
sending branch: 0.057153
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005417
sending branch: 0.050649
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005349
sending branch: 0.050373
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.005203
sending branch: 0.050141
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005239
sending branch: 0.051195
Finding out where to send: 0.000438
sending walkers:5e-06
matching: 0.005317
sending branch: 0.049936
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.00536
sending branch: 0.049855
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005378
sending branch: 0.051473
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005212
sending branch: 0.054056
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005197
sending branch: 0.05138
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005271
sending branch: 0.049696
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.005163
sending branch: 0.051618
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005168
sending branch: 0.051768
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005247
sending branch: 0.051833
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005234
sending branch: 0.051426
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.00529
sending branch: 0.052685
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.005147
sending branch: 0.051338
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.00532
sending branch: 0.052756
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005179
sending branch: 0.050614
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.005224
sending branch: 0.050262
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005373
sending branch: 0.050062
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005423
sending branch: 0.050809
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.00539
sending branch: 0.056217
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005198
sending branch: 0.051936
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005238
sending branch: 0.052251
Finding out where to send: 0.000518
sending walkers:7e-06
matching: 0.005182
sending branch: 0.049461
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005217
sending branch: 0.052015
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.00526
sending branch: 0.049803
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005264
sending branch: 0.048907
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005173
sending branch: 0.049813
Finding out where to send: 0.000512
sending walkers:6e-06
matching: 0.005203
sending branch: 0.049069
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005314
sending branch: 0.04795
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005171
sending branch: 0.054319
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005163
sending branch: 0.051391
Finding out where to send: 0.000522
sending walkers:5e-06
matching: 0.005243
sending branch: 0.050252
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.00535
sending branch: 0.049959
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005429
sending branch: 0.051538
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.00521
sending branch: 0.049676
Finding out where to send: 0.000436
sending walkers:9e-06
matching: 0.005263
sending branch: 0.049795
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00534
sending branch: 0.048004
Finding out where to send: 0.000388
sending walkers:8e-06
matching: 0.005191
sending branch: 0.050221
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005315
sending branch: 0.053636
Finding out where to send: 0.000501
sending walkers:6e-06
matching: 0.005417
sending branch: 0.048044
Finding out where to send: 0.000561
sending walkers:6e-06
matching: 0.005384
sending branch: 0.047673
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.005301
sending branch: 0.049619
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.005167
sending branch: 0.04867
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005346
sending branch: 0.051575
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005378
sending branch: 0.048279
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005294
sending branch: 0.048027
Finding out where to send: 0.000634
sending walkers:8e-06
matching: 0.005282
sending branch: 0.051119
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005235
sending branch: 0.051215
Finding out where to send: 0.000409
sending walkers:1.1e-05
matching: 0.005314
sending branch: 0.052396
Finding out where to send: 0.000502
sending walkers:7e-06
matching: 0.005313
sending branch: 0.049507
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005312
sending branch: 0.05074
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005294
sending branch: 0.052153
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005236
sending branch: 0.053959
Finding out where to send: 0.000545
sending walkers:8e-06
matching: 0.005265
sending branch: 0.051628
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.00531
sending branch: 0.050346
Finding out where to send: 0.000519
sending walkers:6e-06
matching: 0.005369
sending branch: 0.051383
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005295
sending branch: 0.049802
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005415
sending branch: 0.051406
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005364
sending branch: 0.049181
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005081
sending branch: 0.050945
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005117
sending branch: 0.050343
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005136
sending branch: 0.049156
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005217
sending branch: 0.051406
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.00511
sending branch: 0.05482
Finding out where to send: 0.000548
sending walkers:7e-06
matching: 0.005097
sending branch: 0.051779
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.00513
sending branch: 0.049572
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005108
sending branch: 0.049582
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.0051
sending branch: 0.052995
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005193
sending branch: 0.052143
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005284
sending branch: 0.049319
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005179
sending branch: 0.050625
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005236
sending branch: 0.053235
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005169
sending branch: 0.053007
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005117
sending branch: 0.05124
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005151
sending branch: 0.050403
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005133
sending branch: 0.053176
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005296
sending branch: 0.053594
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005145
sending branch: 0.052213
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005062
sending branch: 0.059736
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.00514
sending branch: 0.051568
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005143
sending branch: 0.055161
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005223
sending branch: 0.053676
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005089
sending branch: 0.050492
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005127
sending branch: 0.051023
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005111
sending branch: 0.051226
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005093
sending branch: 0.051505
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005244
sending branch: 0.053626
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005148
sending branch: 0.051406
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005164
sending branch: 0.052936
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005203
sending branch: 0.052948
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005181
sending branch: 0.049607
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005134
sending branch: 0.050849
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.00512
sending branch: 0.0529
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005259
sending branch: 0.052061
Finding out where to send: 0.00057
sending walkers:6e-06
matching: 0.005235
sending branch: 0.051287
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005144
sending branch: 0.053133
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005087
sending branch: 0.04933
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005319
sending branch: 0.054086
Finding out where to send: 0.000522
sending walkers:8e-06
matching: 0.00519
sending branch: 0.051085
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005119
sending branch: 0.059785
Finding out where to send: 0.000493
sending walkers:7e-06
matching: 0.005092
sending branch: 0.061358
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005085
sending branch: 0.056226
Finding out where to send: 0.000415
sending walkers:1e-05
matching: 0.005184
sending branch: 0.051813
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.00521
sending branch: 0.050582
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005056
sending branch: 0.051889
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005108
sending branch: 0.053507
Finding out where to send: 0.000451
sending walkers:9e-06
matching: 0.005177
sending branch: 0.052665
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005171
sending branch: 0.049265
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005118
sending branch: 0.049571
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.005227
sending branch: 0.051429
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005081
sending branch: 0.054043
Finding out where to send: 0.000536
sending walkers:7e-06
matching: 0.005236
sending branch: 0.051577
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005089
sending branch: 0.050488
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005163
sending branch: 0.052188
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.005264
sending branch: 0.054302
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005135
sending branch: 0.052012
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005139
sending branch: 0.050214
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005292
sending branch: 0.050453
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005092
sending branch: 0.051269
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.005152
1: Write took 0 seconds
sending branch: 0.151185
Finding out where to send: 0.00034
sending walkers:1.2e-05
matching: 0.005095
