0: output to qw.dmc.o
1344: Timestep is 1.18899816176471
508: Timestep is 1.18899816176471
1018: Timestep is 1.18899816176471
2074: Timestep is 1.18899816176471
737: Timestep is 1.18899816176471
265: Timestep is 1.18899816176471
1819: Timestep is 1.18899816176471
1348: Timestep is 1.18899816176471
509: Timestep is 1.18899816176471
2078: Timestep is 1.18899816176471
738: Timestep is 1.18899816176471
268: Timestep is 1.18899816176471
1349: Timestep is 1.18899816176471
510: Timestep is 1.18899816176471
1020: Timestep is 1.18899816176471
2080: Timestep is 1.18899816176471
745: Timestep is 1.18899816176471
269: Timestep is 1.18899816176471
1351: Timestep is 1.18899816176471
512: Timestep is 1.18899816176471
1392: Timestep is 1.18899816176471
2081: Timestep is 1.18899816176471
746: Timestep is 1.18899816176471
270: Timestep is 1.18899816176471
1822: Timestep is 1.18899816176471
1352: Timestep is 1.18899816176471
513: Timestep is 1.18899816176471
2082: Timestep is 1.18899816176471
747: Timestep is 1.18899816176471
1354: Timestep is 1.18899816176471
514: Timestep is 1.18899816176471
749: Timestep is 1.18899816176471
515: Timestep is 1.18899816176471
1021: Timestep is 1.18899816176471
2: Timestep is 1.18899816176471
1824: Timestep is 1.18899816176471
1393: Timestep is 1.18899816176471
750: Timestep is 1.18899816176471
1090: Timestep is 1.18899816176471
1825: Timestep is 1.18899816176471
516: Timestep is 1.18899816176471
1394: Timestep is 1.18899816176471
1022: Timestep is 1.18899816176471
5: Timestep is 1.18899816176471
751: Timestep is 1.18899816176471
1828: Timestep is 1.18899816176471
1095: Timestep is 1.18899816176471
518: Timestep is 1.18899816176471
1395: Timestep is 1.18899816176471
1025: Timestep is 1.18899816176471
8: Timestep is 1.18899816176471
1829: Timestep is 1.18899816176471
1098: Timestep is 1.18899816176471
755: Timestep is 1.18899816176471
521: Timestep is 1.18899816176471
1397: Timestep is 1.18899816176471
10: Timestep is 1.18899816176471
1830: Timestep is 1.18899816176471
1101: Timestep is 1.18899816176471
523: Timestep is 1.18899816176471
1398: Timestep is 1.18899816176471
757: Timestep is 1.18899816176471
1832: Timestep is 1.18899816176471
1102: Timestep is 1.18899816176471
528: Timestep is 1.18899816176471
759: Timestep is 1.18899816176471
2083: Timestep is 1.18899816176471
763: Timestep is 1.18899816176471
1833: Timestep is 1.18899816176471
1103: Timestep is 1.18899816176471
529: Timestep is 1.18899816176471
2085: Timestep is 1.18899816176471
1834: Timestep is 1.18899816176471
2087: Timestep is 1.18899816176471
11: Timestep is 1.18899816176471
1835: Timestep is 1.18899816176471
1105: Timestep is 1.18899816176471
536: Timestep is 1.18899816176471
2088: Timestep is 1.18899816176471
1836: Timestep is 1.18899816176471
1106: Timestep is 1.18899816176471
538: Timestep is 1.18899816176471
2090: Timestep is 1.18899816176471
1841: Timestep is 1.18899816176471
1027: Timestep is 1.18899816176471
2091: Timestep is 1.18899816176471
539: Timestep is 1.18899816176471
1400: Timestep is 1.18899816176471
12: Timestep is 1.18899816176471
1401: Timestep is 1.18899816176471
1028: Timestep is 1.18899816176471
2094: Timestep is 1.18899816176471
764: Timestep is 1.18899816176471
14: Timestep is 1.18899816176471
1109: Timestep is 1.18899816176471
541: Timestep is 1.18899816176471
1402: Timestep is 1.18899816176471
1029: Timestep is 1.18899816176471
765: Timestep is 1.18899816176471
15: Timestep is 1.18899816176471
1405: Timestep is 1.18899816176471
1030: Timestep is 1.18899816176471
2101: Timestep is 1.18899816176471
770: Timestep is 1.18899816176471
16: Timestep is 1.18899816176471
1111: Timestep is 1.18899816176471
273: Timestep is 1.18899816176471
1406: Timestep is 1.18899816176471
1031: Timestep is 1.18899816176471
771: Timestep is 1.18899816176471
18: Timestep is 1.18899816176471
1842: Timestep is 1.18899816176471
1112: Timestep is 1.18899816176471
276: Timestep is 1.18899816176471
1407: Timestep is 1.18899816176471
1035: Timestep is 1.18899816176471
2102: Timestep is 1.18899816176471
772: Timestep is 1.18899816176471
20: Timestep is 1.18899816176471
277: Timestep is 1.18899816176471
1411: Timestep is 1.18899816176471
1039: Timestep is 1.18899816176471
1843: Timestep is 1.18899816176471
1118: Timestep is 1.18899816176471
280: Timestep is 1.18899816176471
1413: Timestep is 1.18899816176471
1040: Timestep is 1.18899816176471
2103: Timestep is 1.18899816176471
773: Timestep is 1.18899816176471
22: Timestep is 1.18899816176471
281: Timestep is 1.18899816176471
1415: Timestep is 1.18899816176471
1046: Timestep is 1.18899816176471
2105: Timestep is 1.18899816176471
781: Timestep is 1.18899816176471
23: Timestep is 1.18899816176471
1846: Timestep is 1.18899816176471
1119: Timestep is 1.18899816176471
1416: Timestep is 1.18899816176471
2106: Timestep is 1.18899816176471
782: Timestep is 1.18899816176471
24: Timestep is 1.18899816176471
1848: Timestep is 1.18899816176471
1120: Timestep is 1.18899816176471
282: Timestep is 1.18899816176471
1418: Timestep is 1.18899816176471
1048: Timestep is 1.18899816176471
2113: Timestep is 1.18899816176471
783: Timestep is 1.18899816176471
25: Timestep is 1.18899816176471
1121: Timestep is 1.18899816176471
283: Timestep is 1.18899816176471
1419: Timestep is 1.18899816176471
1049: Timestep is 1.18899816176471
2114: Timestep is 1.18899816176471
26: Timestep is 1.18899816176471
1849: Timestep is 1.18899816176471
1122: Timestep is 1.18899816176471
284: Timestep is 1.18899816176471
1420: Timestep is 1.18899816176471
1052: Timestep is 1.18899816176471
2115: Timestep is 1.18899816176471
785: Timestep is 1.18899816176471
27: Timestep is 1.18899816176471
1850: Timestep is 1.18899816176471
286: Timestep is 1.18899816176471
1421: Timestep is 1.18899816176471
1054: Timestep is 1.18899816176471
2119: Timestep is 1.18899816176471
786: Timestep is 1.18899816176471
28: Timestep is 1.18899816176471
1123: Timestep is 1.18899816176471
287: Timestep is 1.18899816176471
1422: Timestep is 1.18899816176471
1055: Timestep is 1.18899816176471
29: Timestep is 1.18899816176471
1851: Timestep is 1.18899816176471
1124: Timestep is 1.18899816176471
289: Timestep is 1.18899816176471
1424: Timestep is 1.18899816176471
1057: Timestep is 1.18899816176471
2120: Timestep is 1.18899816176471
787: Timestep is 1.18899816176471
30: Timestep is 1.18899816176471
1852: Timestep is 1.18899816176471
1125: Timestep is 1.18899816176471
1425: Timestep is 1.18899816176471
1058: Timestep is 1.18899816176471
788: Timestep is 1.18899816176471
31: Timestep is 1.18899816176471
1126: Timestep is 1.18899816176471
290: Timestep is 1.18899816176471
1426: Timestep is 1.18899816176471
1059: Timestep is 1.18899816176471
789: Timestep is 1.18899816176471
32: Timestep is 1.18899816176471
1854: Timestep is 1.18899816176471
291: Timestep is 1.18899816176471
1427: Timestep is 1.18899816176471
1060: Timestep is 1.18899816176471
33: Timestep is 1.18899816176471
1855: Timestep is 1.18899816176471
1127: Timestep is 1.18899816176471
292: Timestep is 1.18899816176471
1062: Timestep is 1.18899816176471
1856: Timestep is 1.18899816176471
1131: Timestep is 1.18899816176471
294: Timestep is 1.18899816176471
1857: Timestep is 1.18899816176471
1133: Timestep is 1.18899816176471
298: Timestep is 1.18899816176471
2122: Timestep is 1.18899816176471
790: Timestep is 1.18899816176471
34: Timestep is 1.18899816176471
1136: Timestep is 1.18899816176471
299: Timestep is 1.18899816176471
2123: Timestep is 1.18899816176471
791: Timestep is 1.18899816176471
2125: Timestep is 1.18899816176471
1140: Timestep is 1.18899816176471
303: Timestep is 1.18899816176471
1428: Timestep is 1.18899816176471
2127: Timestep is 1.18899816176471
35: Timestep is 1.18899816176471
1063: Timestep is 1.18899816176471
792: Timestep is 1.18899816176471
305: Timestep is 1.18899816176471
2129: Timestep is 1.18899816176471
1858: Timestep is 1.18899816176471
1142: Timestep is 1.18899816176471
1429: Timestep is 1.18899816176471
1068: Timestep is 1.18899816176471
2132: Timestep is 1.18899816176471
794: Timestep is 1.18899816176471
40: Timestep is 1.18899816176471
1859: Timestep is 1.18899816176471
1144: Timestep is 1.18899816176471
310: Timestep is 1.18899816176471
1430: Timestep is 1.18899816176471
1071: Timestep is 1.18899816176471
2133: Timestep is 1.18899816176471
795: Timestep is 1.18899816176471
42: Timestep is 1.18899816176471
1431: Timestep is 1.18899816176471
1072: Timestep is 1.18899816176471
796: Timestep is 1.18899816176471
44: Timestep is 1.18899816176471
1860: Timestep is 1.18899816176471
1145: Timestep is 1.18899816176471
311: Timestep is 1.18899816176471
1434: Timestep is 1.18899816176471
1073: Timestep is 1.18899816176471
45: Timestep is 1.18899816176471
1861: Timestep is 1.18899816176471
1148: Timestep is 1.18899816176471
312: Timestep is 1.18899816176471
1435: Timestep is 1.18899816176471
1080: Timestep is 1.18899816176471
47: Timestep is 1.18899816176471
1864: Timestep is 1.18899816176471
314: Timestep is 1.18899816176471
1437: Timestep is 1.18899816176471
1085: Timestep is 1.18899816176471
1865: Timestep is 1.18899816176471
315: Timestep is 1.18899816176471
1866: Timestep is 1.18899816176471
1438: Timestep is 1.18899816176471
2135: Timestep is 1.18899816176471
797: Timestep is 1.18899816176471
48: Timestep is 1.18899816176471
1149: Timestep is 1.18899816176471
320: Timestep is 1.18899816176471
1439: Timestep is 1.18899816176471
2137: Timestep is 1.18899816176471
798: Timestep is 1.18899816176471
49: Timestep is 1.18899816176471
1440: Timestep is 1.18899816176471
2140: Timestep is 1.18899816176471
801: Timestep is 1.18899816176471
52: Timestep is 1.18899816176471
1150: Timestep is 1.18899816176471
321: Timestep is 1.18899816176471
1441: Timestep is 1.18899816176471
2141: Timestep is 1.18899816176471
1442: Timestep is 1.18899816176471
1086: Timestep is 1.18899816176471
1152: Timestep is 1.18899816176471
2144: Timestep is 1.18899816176471
804: Timestep is 1.18899816176471
54: Timestep is 1.18899816176471
323: Timestep is 1.18899816176471
1444: Timestep is 1.18899816176471
1867: Timestep is 1.18899816176471
1155: Timestep is 1.18899816176471
819: Timestep is 1.18899816176471
2146: Timestep is 1.18899816176471
806: Timestep is 1.18899816176471
1868: Timestep is 1.18899816176471
1156: Timestep is 1.18899816176471
324: Timestep is 1.18899816176471
820: Timestep is 1.18899816176471
822: Timestep is 1.18899816176471
2147: Timestep is 1.18899816176471
807: Timestep is 1.18899816176471
1872: Timestep is 1.18899816176471
1158: Timestep is 1.18899816176471
327: Timestep is 1.18899816176471
824: Timestep is 1.18899816176471
808: Timestep is 1.18899816176471
1873: Timestep is 1.18899816176471
1159: Timestep is 1.18899816176471
329: Timestep is 1.18899816176471
827: Timestep is 1.18899816176471
1874: Timestep is 1.18899816176471
330: Timestep is 1.18899816176471
1878: Timestep is 1.18899816176471
331: Timestep is 1.18899816176471
1880: Timestep is 1.18899816176471
828: Timestep is 1.18899816176471
1445: Timestep is 1.18899816176471
55: Timestep is 1.18899816176471
1881: Timestep is 1.18899816176471
1446: Timestep is 1.18899816176471
56: Timestep is 1.18899816176471
57: Timestep is 1.18899816176471
1447: Timestep is 1.18899816176471
58: Timestep is 1.18899816176471
2148: Timestep is 1.18899816176471
333: Timestep is 1.18899816176471
60: Timestep is 1.18899816176471
1448: Timestep is 1.18899816176471
810: Timestep is 1.18899816176471
334: Timestep is 1.18899816176471
2149: Timestep is 1.18899816176471
1160: Timestep is 1.18899816176471
1449: Timestep is 1.18899816176471
831: Timestep is 1.18899816176471
814: Timestep is 1.18899816176471
69: Timestep is 1.18899816176471
1884: Timestep is 1.18899816176471
336: Timestep is 1.18899816176471
1450: Timestep is 1.18899816176471
835: Timestep is 1.18899816176471
2152: Timestep is 1.18899816176471
815: Timestep is 1.18899816176471
70: Timestep is 1.18899816176471
1161: Timestep is 1.18899816176471
1454: Timestep is 1.18899816176471
839: Timestep is 1.18899816176471
2153: Timestep is 1.18899816176471
548: Timestep is 1.18899816176471
1888: Timestep is 1.18899816176471
1163: Timestep is 1.18899816176471
338: Timestep is 1.18899816176471
1456: Timestep is 1.18899816176471
840: Timestep is 1.18899816176471
2156: Timestep is 1.18899816176471
553: Timestep is 1.18899816176471
1891: Timestep is 1.18899816176471
1164: Timestep is 1.18899816176471
339: Timestep is 1.18899816176471
1457: Timestep is 1.18899816176471
843: Timestep is 1.18899816176471
2159: Timestep is 1.18899816176471
555: Timestep is 1.18899816176471
1892: Timestep is 1.18899816176471
1166: Timestep is 1.18899816176471
340: Timestep is 1.18899816176471
846: Timestep is 1.18899816176471
2160: Timestep is 1.18899816176471
558: Timestep is 1.18899816176471
1894: Timestep is 1.18899816176471
1169: Timestep is 1.18899816176471
341: Timestep is 1.18899816176471
848: Timestep is 1.18899816176471
2165: Timestep is 1.18899816176471
559: Timestep is 1.18899816176471
1900: Timestep is 1.18899816176471
1171: Timestep is 1.18899816176471
343: Timestep is 1.18899816176471
1460: Timestep is 1.18899816176471
849: Timestep is 1.18899816176471
2166: Timestep is 1.18899816176471
71: Timestep is 1.18899816176471
1903: Timestep is 1.18899816176471
1173: Timestep is 1.18899816176471
344: Timestep is 1.18899816176471
1462: Timestep is 1.18899816176471
852: Timestep is 1.18899816176471
76: Timestep is 1.18899816176471
81: Timestep is 1.18899816176471
1632: Timestep is 1.18899816176471
1174: Timestep is 1.18899816176471
1463: Timestep is 1.18899816176471
83: Timestep is 1.18899816176471
1633: Timestep is 1.18899816176471
85: Timestep is 1.18899816176471
1464: Timestep is 1.18899816176471
2168: Timestep is 1.18899816176471
92: Timestep is 1.18899816176471
560: Timestep is 1.18899816176471
97: Timestep is 1.18899816176471
99: Timestep is 1.18899816176471
1176: Timestep is 1.18899816176471
1465: Timestep is 1.18899816176471
855: Timestep is 1.18899816176471
2169: Timestep is 1.18899816176471
562: Timestep is 1.18899816176471
100: Timestep is 1.18899816176471
1635: Timestep is 1.18899816176471
345: Timestep is 1.18899816176471
1468: Timestep is 1.18899816176471
857: Timestep is 1.18899816176471
2171: Timestep is 1.18899816176471
563: Timestep is 1.18899816176471
1177: Timestep is 1.18899816176471
1469: Timestep is 1.18899816176471
858: Timestep is 1.18899816176471
2172: Timestep is 1.18899816176471
564: Timestep is 1.18899816176471
1638: Timestep is 1.18899816176471
1180: Timestep is 1.18899816176471
346: Timestep is 1.18899816176471
860: Timestep is 1.18899816176471
2173: Timestep is 1.18899816176471
565: Timestep is 1.18899816176471
1640: Timestep is 1.18899816176471
1182: Timestep is 1.18899816176471
347: Timestep is 1.18899816176471
861: Timestep is 1.18899816176471
2175: Timestep is 1.18899816176471
566: Timestep is 1.18899816176471
1185: Timestep is 1.18899816176471
349: Timestep is 1.18899816176471
867: Timestep is 1.18899816176471
1906: Timestep is 1.18899816176471
572: Timestep is 1.18899816176471
1641: Timestep is 1.18899816176471
1186: Timestep is 1.18899816176471
350: Timestep is 1.18899816176471
871: Timestep is 1.18899816176471
1910: Timestep is 1.18899816176471
573: Timestep is 1.18899816176471
1642: Timestep is 1.18899816176471
1187: Timestep is 1.18899816176471
351: Timestep is 1.18899816176471
1470: Timestep is 1.18899816176471
872: Timestep is 1.18899816176471
1911: Timestep is 1.18899816176471
574: Timestep is 1.18899816176471
102: Timestep is 1.18899816176471
1189: Timestep is 1.18899816176471
352: Timestep is 1.18899816176471
1472: Timestep is 1.18899816176471
877: Timestep is 1.18899816176471
104: Timestep is 1.18899816176471
1643: Timestep is 1.18899816176471
354: Timestep is 1.18899816176471
1474: Timestep is 1.18899816176471
105: Timestep is 1.18899816176471
