0: output to qw.dmc.o
sending walkers:7e-06
matching: 0.004998
sending branch: 0.057533
Finding out where to send: 0.000428
sending walkers:9e-06
matching: 0.004971
sending branch: 0.052735
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004936
sending branch: 0.054218
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005057
sending branch: 0.055059
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004982
sending branch: 0.052817
Finding out where to send: 0.000571
sending walkers:6e-06
matching: 0.005024
sending branch: 0.053136
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004931
sending branch: 0.051772
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004966
sending branch: 0.055404
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.004998
sending branch: 0.053241
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.004923
sending branch: 0.055292
Finding out where to send: 0.000466
sending walkers:7e-06
matching: 0.004985
sending branch: 0.055078
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005008
sending branch: 0.065596
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.004933
sending branch: 0.058013
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.004949
sending branch: 0.060259
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004966
sending branch: 0.061724
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005038
sending branch: 0.063836
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.004932
sending branch: 0.061158
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005026
sending branch: 0.061166
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004943
sending branch: 0.052245
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005003
sending branch: 0.058347
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.00508
sending branch: 0.054271
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004985
sending branch: 0.054804
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.005027
sending branch: 0.0522
Finding out where to send: 0.000522
sending walkers:7e-06
matching: 0.004987
sending branch: 0.052974
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005093
sending branch: 0.054896
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.004928
sending branch: 0.052914
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005014
sending branch: 0.058825
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004961
sending branch: 0.051785
Finding out where to send: 0.00042
sending walkers:5e-06
matching: 0.004996
sending branch: 0.06153
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.005035
sending branch: 0.052106
Finding out where to send: 0.000516
sending walkers:7e-06
matching: 0.005028
sending branch: 0.053188
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.005017
sending branch: 0.052268
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004966
sending branch: 0.053671
Finding out where to send: 0.000508
sending walkers:6e-06
matching: 0.005024
sending branch: 0.05135
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004931
sending branch: 0.055151
Finding out where to send: 0.000544
sending walkers:6e-06
matching: 0.005016
sending branch: 0.051007
Finding out where to send: 0.000433
sending walkers:9e-06
matching: 0.00499
sending branch: 0.055478
Finding out where to send: 0.000394
sending walkers:9e-06
matching: 0.004957
sending branch: 0.051786
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.004943
sending branch: 0.051505
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004963
sending branch: 0.052961
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004933
sending branch: 0.053969
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005019
sending branch: 0.065792
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.004979
sending branch: 0.06304
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004969
sending branch: 0.061553
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.00498
sending branch: 0.055016
Finding out where to send: 0.000431
sending walkers:9e-06
matching: 0.004969
sending branch: 0.063463
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.004986
sending branch: 0.052854
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005049
sending branch: 0.057166
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005037
sending branch: 0.055557
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004966
sending branch: 0.075348
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005016
sending branch: 0.059754
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005037
sending branch: 0.054642
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00499
sending branch: 0.0524
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.004972
sending branch: 0.054279
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005028
sending branch: 0.054036
Finding out where to send: 0.000428
sending walkers:1.1e-05
matching: 0.005117
sending branch: 0.053586
Finding out where to send: 0.000425
sending walkers:5e-06
matching: 0.005051
sending branch: 0.056069
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005124
sending branch: 0.053145
Finding out where to send: 0.000435
sending walkers:0.000105
matching: 0.005098
sending branch: 0.050901
Finding out where to send: 0.000421
sending walkers:9e-06
matching: 0.005015
sending branch: 0.053218
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.004966
sending branch: 0.062332
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.004908
sending branch: 0.054116
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.004964
sending branch: 0.064081
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005009
sending branch: 0.053527
Finding out where to send: 0.000517
sending walkers:9e-06
matching: 0.005024
1: Write took 0 seconds
sending branch: 0.151886
Finding out where to send: 0.000312
sending walkers:1.2e-05
matching: 0.005032
sending branch: 0.055568
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004924
sending branch: 0.069969
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005004
sending branch: 0.066605
Finding out where to send: 0.000554
sending walkers:8e-06
matching: 0.004967
sending branch: 0.065801
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005013
sending branch: 0.062276
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.004985
sending branch: 0.094895
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005056
sending branch: 0.086916
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005098
sending branch: 0.063836
Finding out where to send: 0.000535
sending walkers:8e-06
matching: 0.00504
sending branch: 0.056328
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.004982
sending branch: 0.063615
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004963
sending branch: 0.056312
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.004958
sending branch: 0.053969
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005009
sending branch: 0.085659
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005118
sending branch: 0.058862
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.004962
sending branch: 0.055444
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.00504
sending branch: 0.05796
Finding out where to send: 0.000448
sending walkers:9e-06
matching: 0.005034
sending branch: 0.055844
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005036
sending branch: 0.057198
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.004982
sending branch: 0.057958
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005025
sending branch: 0.062881
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005155
sending branch: 0.05218
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005046
sending branch: 0.059621
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005051
sending branch: 0.051581
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004994
sending branch: 0.058424
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004998
sending branch: 0.053621
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005084
sending branch: 0.052462
Finding out where to send: 0.000523
sending walkers:8e-06
matching: 0.005058
sending branch: 0.056219
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005007
sending branch: 0.053029
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005054
sending branch: 0.053556
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004996
sending branch: 0.072293
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.00503
sending branch: 0.057996
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005072
sending branch: 0.053541
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005077
sending branch: 0.062257
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005119
sending branch: 0.066352
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005065
sending branch: 0.066509
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005002
sending branch: 0.054944
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004949
sending branch: 0.052918
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004952
sending branch: 0.054477
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.004998
sending branch: 0.05997
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00502
sending branch: 0.065849
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005048
sending branch: 0.050898
Finding out where to send: 0.000549
sending walkers:6e-06
matching: 0.005035
sending branch: 0.055926
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005096
sending branch: 0.055227
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.004973
sending branch: 0.064705
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.004956
sending branch: 0.057132
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005069
sending branch: 0.052145
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.004992
sending branch: 0.055149
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005021
sending branch: 0.054708
Finding out where to send: 0.000572
sending walkers:7e-06
matching: 0.005219
sending branch: 0.054359
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005094
sending branch: 0.053006
Finding out where to send: 0.000536
sending walkers:1e-05
matching: 0.00508
sending branch: 0.080456
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005231
sending branch: 0.055673
Finding out where to send: 0.000455
sending walkers:9e-06
matching: 0.005231
sending branch: 0.065461
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005128
sending branch: 0.065246
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005106
sending branch: 0.061323
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005156
sending branch: 0.059842
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005057
sending branch: 0.06544
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005107
sending branch: 0.062958
Finding out where to send: 0.000401
sending walkers:9e-06
matching: 0.005041
sending branch: 0.069894
Finding out where to send: 0.000547
sending walkers:8e-06
matching: 0.005138
sending branch: 0.052354
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005071
sending branch: 0.054559
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005056
sending branch: 0.054264
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005182
sending branch: 0.064254
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005217
sending branch: 0.052628
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005069
sending branch: 0.060938
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.00513
sending branch: 0.053753
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005121
sending branch: 0.054669
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005053
sending branch: 0.060276
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005233
sending branch: 0.056523
Finding out where to send: 0.000392
sending walkers:1e-05
matching: 0.00517
sending branch: 0.071602
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005097
sending branch: 0.065441
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.00518
sending branch: 0.059156
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005162
sending branch: 0.052509
Finding out where to send: 0.000567
sending walkers:7e-06
matching: 0.005064
sending branch: 0.050918
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005056
sending branch: 0.0667
Finding out where to send: 0.000418
sending walkers:1e-05
matching: 0.005288
sending branch: 0.057729
Finding out where to send: 0.000459
sending walkers:8e-06
matching: 0.005113
sending branch: 0.066185
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005115
sending branch: 0.05298
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005078
sending branch: 0.055912
Finding out where to send: 0.000483
sending walkers:8e-06
matching: 0.00514
sending branch: 0.05366
Finding out where to send: 0.000451
sending walkers:7e-06
