0: output to qw.dmc.o
Finding out where to send: 0.000447
sending walkers:5e-06
matching: 0.004768
sending branch: 0.067536
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.004781
sending branch: 0.06799
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004746
sending branch: 0.071786
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004777
sending branch: 0.068425
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004725
sending branch: 0.068096
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.00476
sending branch: 0.091278
Finding out where to send: 0.000441
sending walkers:1e-05
matching: 0.004772
sending branch: 0.069897
Finding out where to send: 0.000439
sending walkers:9e-06
matching: 0.004935
sending branch: 0.066873
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004745
sending branch: 0.065614
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.00505
sending branch: 0.066225
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004875
sending branch: 0.069619
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.004762
sending branch: 0.081263
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004846
sending branch: 0.073769
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004764
sending branch: 0.067662
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004974
sending branch: 0.067101
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.004721
sending branch: 0.068711
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.004847
sending branch: 0.069397
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.004852
sending branch: 0.070076
Finding out where to send: 0.000461
sending walkers:1.1e-05
matching: 0.00483
sending branch: 0.066968
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.004699
sending branch: 0.072977
Finding out where to send: 0.00062
sending walkers:6e-06
matching: 0.004963
sending branch: 0.067158
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.004761
sending branch: 0.078215
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005006
sending branch: 0.09384
Finding out where to send: 0.000453
sending walkers:1.7e-05
matching: 0.004843
sending branch: 0.067938
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004815
sending branch: 0.071723
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004809
sending branch: 0.074366
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004724
sending branch: 0.068633
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.004954
sending branch: 0.077375
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004916
sending branch: 0.068344
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.004755
sending branch: 0.068583
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004757
sending branch: 0.06927
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004808
sending branch: 0.066675
Finding out where to send: 0.000548
sending walkers:6e-06
matching: 0.004727
sending branch: 0.066263
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004794
sending branch: 0.067769
Finding out where to send: 0.000453
sending walkers:5e-06
matching: 0.004926
sending branch: 0.066677
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004776
sending branch: 0.069451
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.004773
sending branch: 0.068183
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004765
sending branch: 0.067476
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004763
sending branch: 0.065301
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004833
sending branch: 0.066004
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004767
sending branch: 0.070768
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.004756
sending branch: 0.065631
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004835
sending branch: 0.066091
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.004737
sending branch: 0.066999
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.004786
sending branch: 0.072543
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004773
sending branch: 0.067162
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.004769
sending branch: 0.066032
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004731
sending branch: 0.066748
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.004796
sending branch: 0.064783
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004848
sending branch: 0.069463
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004945
sending branch: 0.066196
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.004773
sending branch: 0.066622
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.00482
sending branch: 0.066086
Finding out where to send: 0.000501
sending walkers:8e-06
matching: 0.00491
sending branch: 0.067398
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.004866
sending branch: 0.092881
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.004816
sending branch: 0.065316
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004798
sending branch: 0.065805
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004786
sending branch: 0.065539
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.004764
sending branch: 0.066882
Finding out where to send: 0.000534
sending walkers:6e-06
matching: 0.004735
sending branch: 0.067525
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004841
sending branch: 0.066238
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004728
sending branch: 0.068925
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.004788
sending branch: 0.066926
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004869
sending branch: 0.066577
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.004785
sending branch: 0.069589
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.004746
sending branch: 0.06781
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.004711
sending branch: 0.067292
Finding out where to send: 0.00049
sending walkers:6e-06
matching: 0.004812
sending branch: 0.070277
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.004963
1: Write took 0 seconds
sending branch: 0.221364
Finding out where to send: 0.000382
sending walkers:8e-06
matching: 0.004712
sending branch: 0.065571
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.004983
sending branch: 0.067012
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.004755
sending branch: 0.069024
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.00483
sending branch: 0.067753
Finding out where to send: 0.000452
sending walkers:7.1e-05
matching: 0.004764
sending branch: 0.075969
Finding out where to send: 0.000446
sending walkers:5e-06
matching: 0.004938
sending branch: 0.069845
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.004876
sending branch: 0.070362
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004919
sending branch: 0.070425
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004748
sending branch: 0.067522
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.004798
sending branch: 0.069746
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004809
sending branch: 0.067368
Finding out where to send: 0.000511
sending walkers:6e-06
matching: 0.004758
sending branch: 0.066104
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004888
sending branch: 0.066487
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.004875
sending branch: 0.068788
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.00479
sending branch: 0.068563
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004864
sending branch: 0.066869
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.004814
sending branch: 0.069403
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004868
sending branch: 0.0691
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.0049
sending branch: 0.069898
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004787
sending branch: 0.066921
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004781
sending branch: 0.07024
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004734
sending branch: 0.067206
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004748
sending branch: 0.067036
Finding out where to send: 0.000453
sending walkers:9e-06
matching: 0.004863
sending branch: 0.070212
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.004855
sending branch: 0.07098
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.004831
sending branch: 0.067515
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.004784
sending branch: 0.066649
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.00483
sending branch: 0.067399
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004867
sending branch: 0.069798
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.004801
sending branch: 0.067762
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004806
sending branch: 0.066924
Finding out where to send: 0.000443
sending walkers:9e-06
matching: 0.004884
sending branch: 0.067298
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004775
sending branch: 0.068305
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.004806
sending branch: 0.071525
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004821
sending branch: 0.068044
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004786
sending branch: 0.066994
Finding out where to send: 0.000453
sending walkers:5e-06
matching: 0.004753
sending branch: 0.06608
Finding out where to send: 0.000575
sending walkers:7e-06
matching: 0.005023
sending branch: 0.06964
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004799
sending branch: 0.067891
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004801
sending branch: 0.067173
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004864
sending branch: 0.067402
Finding out where to send: 0.000561
sending walkers:7e-06
matching: 0.004882
sending branch: 0.070291
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.004866
sending branch: 0.070264
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004771
sending branch: 0.068028
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004914
sending branch: 0.066946
Finding out where to send: 0.000424
sending walkers:5e-06
matching: 0.004808
sending branch: 0.06644
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.004861
sending branch: 0.067172
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004807
sending branch: 0.07079
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004925
sending branch: 0.067474
Finding out where to send: 0.000483
sending walkers:6e-06
matching: 0.004789
sending branch: 0.068061
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.004879
sending branch: 0.069913
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004767
sending branch: 0.066219
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.004927
sending branch: 0.071268
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004827
sending branch: 0.06699
Finding out where to send: 0.000597
sending walkers:7e-06
matching: 0.004874
sending branch: 0.067492
Finding out where to send: 0.00057
sending walkers:7e-06
matching: 0.004809
sending branch: 0.066581
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004831
sending branch: 0.07013
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004832
sending branch: 0.067322
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.004885
sending branch: 0.071623
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004893
sending branch: 0.066469
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004795
sending branch: 0.065051
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004824
sending branch: 0.070292
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.00482
