0: output to qw.dmc.o
matching: 0.005023
sending branch: 0.053452
Finding out where to send: 0.000326
sending walkers:6e-06
matching: 0.005058
sending branch: 0.054452
Finding out where to send: 0.000328
sending walkers:5e-06
matching: 0.005051
sending branch: 0.052307
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005068
sending branch: 0.059145
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005133
sending branch: 0.055106
Finding out where to send: 0.000326
sending walkers:6e-06
matching: 0.005104
sending branch: 0.054915
Finding out where to send: 0.000334
sending walkers:5e-06
matching: 0.005082
sending branch: 0.058594
Finding out where to send: 0.000319
sending walkers:6e-06
matching: 0.00518
sending branch: 0.056163
Finding out where to send: 0.000335
sending walkers:6e-06
matching: 0.005047
sending branch: 0.053939
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.005091
sending branch: 0.053265
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005051
sending branch: 0.053411
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.0051
sending branch: 0.054889
Finding out where to send: 0.000331
sending walkers:7e-06
matching: 0.005045
sending branch: 0.054966
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005091
sending branch: 0.055023
Finding out where to send: 0.000335
sending walkers:5e-06
matching: 0.005119
sending branch: 0.053456
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005076
sending branch: 0.054139
Finding out where to send: 0.00034
sending walkers:5e-06
matching: 0.005079
sending branch: 0.055591
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005134
sending branch: 0.052585
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005151
sending branch: 0.052878
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.005088
sending branch: 0.05328
Finding out where to send: 0.000335
sending walkers:6e-06
matching: 0.005067
sending branch: 0.054137
Finding out where to send: 0.00033
sending walkers:5e-06
matching: 0.005064
sending branch: 0.055949
Finding out where to send: 0.000335
sending walkers:8e-06
matching: 0.00515
sending branch: 0.05187
Finding out where to send: 0.000318
sending walkers:5e-06
matching: 0.005037
sending branch: 0.051988
Finding out where to send: 0.000324
sending walkers:5e-06
matching: 0.005145
sending branch: 0.052289
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005021
sending branch: 0.054466
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005118
sending branch: 0.051727
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005071
sending branch: 0.052733
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005146
sending branch: 0.05337
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005011
sending branch: 0.055516
Finding out where to send: 0.000321
sending walkers:7e-06
matching: 0.005048
sending branch: 0.074378
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005135
sending branch: 0.051698
Finding out where to send: 0.000341
sending walkers:7e-06
matching: 0.005036
sending branch: 0.060735
Finding out where to send: 0.000369
sending walkers:5e-06
matching: 0.005058
sending branch: 0.060186
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005152
sending branch: 0.05525
Finding out where to send: 0.000326
sending walkers:6e-06
matching: 0.005146
sending branch: 0.057628
Finding out where to send: 0.000341
sending walkers:5e-06
matching: 0.00511
sending branch: 0.055587
Finding out where to send: 0.000319
sending walkers:6e-06
matching: 0.005064
sending branch: 0.053213
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005103
sending branch: 0.055551
Finding out where to send: 0.000324
sending walkers:6e-06
matching: 0.005043
sending branch: 0.053209
Finding out where to send: 0.000335
sending walkers:5e-06
matching: 0.005027
sending branch: 0.056017
Finding out where to send: 0.000335
sending walkers:6e-06
matching: 0.005043
sending branch: 0.052714
Finding out where to send: 0.00032
sending walkers:7e-06
matching: 0.005036
sending branch: 0.052275
Finding out where to send: 0.000326
sending walkers:6e-06
matching: 0.005152
sending branch: 0.056056
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.00521
sending branch: 0.054499
Finding out where to send: 0.000341
sending walkers:7e-06
matching: 0.005048
sending branch: 0.052141
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005088
sending branch: 0.063476
Finding out where to send: 0.000346
sending walkers:5e-06
matching: 0.005164
sending branch: 0.061138
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005077
sending branch: 0.053838
Finding out where to send: 0.00033
sending walkers:6e-06
matching: 0.005054
sending branch: 0.070752
Finding out where to send: 0.000347
sending walkers:6e-06
matching: 0.005079
sending branch: 0.054588
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005182
sending branch: 0.053664
Finding out where to send: 0.00034
sending walkers:7e-06
matching: 0.005134
sending branch: 0.055196
Finding out where to send: 0.000353
sending walkers:6e-06
matching: 0.005074
sending branch: 0.053303
Finding out where to send: 0.000444
sending walkers:5e-06
matching: 0.005079
sending branch: 0.054615
Finding out where to send: 0.000354
sending walkers:6e-06
matching: 0.005159
sending branch: 0.055233
Finding out where to send: 0.000347
sending walkers:6e-06
matching: 0.005065
sending branch: 0.051727
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005105
sending branch: 0.054444
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005212
sending branch: 0.051446
Finding out where to send: 0.000357
sending walkers:6e-06
matching: 0.005123
sending branch: 0.05518
Finding out where to send: 0.000324
sending walkers:6e-06
matching: 0.00521
sending branch: 0.053243
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.0052
sending branch: 0.054174
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.005118
sending branch: 0.054911
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.00503
sending branch: 0.05801
Finding out where to send: 0.000344
sending walkers:5e-06
matching: 0.005123
sending branch: 0.054041
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005054
sending branch: 0.054005
Finding out where to send: 0.000326
sending walkers:5e-06
matching: 0.005137
sending branch: 0.057902
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005051
sending branch: 0.054805
Finding out where to send: 0.000339
sending walkers:5e-06
matching: 0.005071
sending branch: 0.058519
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005046
sending branch: 0.053231
Finding out where to send: 0.00033
sending walkers:5e-06
matching: 0.005157
sending branch: 0.055284
Finding out where to send: 0.000329
sending walkers:7e-06
matching: 0.005128
sending branch: 0.065777
Finding out where to send: 0.00035
sending walkers:7e-06
matching: 0.005023
sending branch: 0.055376
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005039
sending branch: 0.055081
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005096
sending branch: 0.052096
Finding out where to send: 0.000326
sending walkers:7e-06
matching: 0.005169
sending branch: 0.052859
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005046
sending branch: 0.05405
Finding out where to send: 0.000334
sending walkers:5e-06
matching: 0.005079
sending branch: 0.052131
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.00509
sending branch: 0.055078
Finding out where to send: 0.000323
sending walkers:6e-06
matching: 0.005117
sending branch: 0.056338
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.005065
sending branch: 0.056688
Finding out where to send: 0.000327
sending walkers:5e-06
matching: 0.005047
sending branch: 0.057486
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005
sending branch: 0.054358
Finding out where to send: 0.000322
sending walkers:5e-06
matching: 0.00512
sending branch: 0.053728
Finding out where to send: 0.000328
sending walkers:3.9e-05
matching: 0.005054
sending branch: 0.065367
Finding out where to send: 0.00034
sending walkers:7e-06
matching: 0.005049
sending branch: 0.054886
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005095
sending branch: 0.052841
Finding out where to send: 0.000502
sending walkers:6e-06
matching: 0.005042
sending branch: 0.079686
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.005124
sending branch: 0.058117
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.00511
sending branch: 0.058355
Finding out where to send: 0.000396
sending walkers:6e-06
matching: 0.005148
sending branch: 0.075453
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005066
sending branch: 0.053881
Finding out where to send: 0.000322
sending walkers:6e-06
matching: 0.005201
sending branch: 0.055293
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.00508
sending branch: 0.052837
Finding out where to send: 0.000337
sending walkers:7e-06
matching: 0.00507
sending branch: 0.056101
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.005071
sending branch: 0.071292
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.005055
sending branch: 0.053474
Finding out where to send: 0.000357
sending walkers:6e-06
matching: 0.005176
sending branch: 0.059803
Finding out where to send: 0.000344
sending walkers:5e-06
matching: 0.005043
sending branch: 0.142199
Finding out where to send: 0.000323
sending walkers:9e-06
matching: 0.005054
sending branch: 0.052791
Finding out where to send: 0.000342
sending walkers:7e-06
matching: 0.005246
sending branch: 0.053204
Finding out where to send: 0.000335
sending walkers:7e-06
matching: 0.005093
sending branch: 0.054105
Finding out where to send: 0.000335
sending walkers:7e-06
matching: 0.005086
sending branch: 0.054675
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005106
sending branch: 0.052547
Finding out where to send: 0.000321
sending walkers:5e-06
matching: 0.004981
sending branch: 0.069851
Finding out where to send: 0.000424
sending walkers:5e-06
matching: 0.005044
sending branch: 0.054025
Finding out where to send: 0.000323
sending walkers:7e-06
matching: 0.004966
sending branch: 0.058433
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.005149
sending branch: 0.054579
Finding out where to send: 0.000325
sending walkers:7e-06
matching: 0.005148
sending branch: 0.05063
Finding out where to send: 0.000337
sending walkers:6e-06
matching: 0.005044
sending branch: 0.051988
Finding out where to send: 0.000327
sending walkers:6e-06
matching: 0.005159
sending branch: 0.053631
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005039
sending branch: 0.05587
Finding out where to send: 0.000375
sending walkers:5e-06
matching: 0.005058
sending branch: 0.052432
Finding out where to send: 0.000318
sending walkers:6e-06
matching: 0.005063
sending branch: 0.05325
Finding out where to send: 0.000327
sending walkers:6e-06
matching: 0.005051
sending branch: 0.056873
Finding out where to send: 0.000332
sending walkers:7e-06
matching: 0.005087
sending branch: 0.053065
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.00508
sending branch: 0.055008
Finding out where to send: 0.000322
sending walkers:7e-06
matching: 0.00496
sending branch: 0.054655
Finding out where to send: 0.00032
sending walkers:5e-06
matching: 0.004988
sending branch: 0.052594
Finding out where to send: 0.000321
sending walkers:7e-06
matching: 0.004991
sending branch: 0.053555
Finding out where to send: 0.000349
sending walkers:5e-06
matching: 0.00504
sending branch: 0.053479
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005012
sending branch: 0.060984
Finding out where to send: 0.000326
sending walkers:7e-06
matching: 0.005038
sending branch: 0.054953
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005
sending branch: 0.055243
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005088
sending branch: 0.0544
Finding out where to send: 0.000324
sending walkers:6e-06
matching: 0.00508
sending branch: 0.056106
Finding out where to send: 0.000346
sending walkers:6e-06
matching: 0.005053
sending branch: 0.053931
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005079
sending branch: 0.054581
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005165
sending branch: 0.053804
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005173
sending branch: 0.053077
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.00508
sending branch: 0.057686
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005096
sending branch: 0.056498
Finding out where to send: 0.000324
sending walkers:6e-06
matching: 0.005051
