0: output to qw.linear.o
Could not open qw.linear.config. Generating configurations from scratch
705: Timestep is 1.255753676
980: Timestep is 1.255753676
1254: Timestep is 1.255753676
1801: Timestep is 1.255753676
706: Timestep is 1.255753676
2064: Timestep is 1.255753676
416: Timestep is 1.255753676
149: Timestep is 1.255753676
707: Timestep is 1.255753676
981: Timestep is 1.255753676
1255: Timestep is 1.255753676
150: Timestep is 1.255753676
1802: Timestep is 1.255753676
708: Timestep is 1.255753676
2065: Timestep is 1.255753676
417: Timestep is 1.255753676
1519: Timestep is 1.255753676
982: Timestep is 1.255753676
1256: Timestep is 1.255753676
1803: Timestep is 1.255753676
709: Timestep is 1.255753676
151: Timestep is 1.255753676
1257: Timestep is 1.255753676
2066: Timestep is 1.255753676
152: Timestep is 1.255753676
983: Timestep is 1.255753676
1258: Timestep is 1.255753676
1804: Timestep is 1.255753676
710: Timestep is 1.255753676
418: Timestep is 1.255753676
1520: Timestep is 1.255753676
984: Timestep is 1.255753676
1259: Timestep is 1.255753676
2067: Timestep is 1.255753676
153: Timestep is 1.255753676
1521: Timestep is 1.255753676
1805: Timestep is 1.255753676
419: Timestep is 1.255753676
154: Timestep is 1.255753676
1522: Timestep is 1.255753676
985: Timestep is 1.255753676
2068: Timestep is 1.255753676
1523: Timestep is 1.255753676
1806: Timestep is 1.255753676
711: Timestep is 1.255753676
155: Timestep is 1.255753676
986: Timestep is 1.255753676
2069: Timestep is 1.255753676
1807: Timestep is 1.255753676
1524: Timestep is 1.255753676
987: Timestep is 1.255753676
1808: Timestep is 1.255753676
712: Timestep is 1.255753676
2070: Timestep is 1.255753676
156: Timestep is 1.255753676
1809: Timestep is 1.255753676
1260: Timestep is 1.255753676
2071: Timestep is 1.255753676
988: Timestep is 1.255753676
1810: Timestep is 1.255753676
2072: Timestep is 1.255753676
1525: Timestep is 1.255753676
713: Timestep is 1.255753676
420: Timestep is 1.255753676
157: Timestep is 1.255753676
989: Timestep is 1.255753676
2073: Timestep is 1.255753676
1261: Timestep is 1.255753676
1811: Timestep is 1.255753676
1526: Timestep is 1.255753676
990: Timestep is 1.255753676
714: Timestep is 1.255753676
158: Timestep is 1.255753676
1812: Timestep is 1.255753676
2074: Timestep is 1.255753676
421: Timestep is 1.255753676
1262: Timestep is 1.255753676
991: Timestep is 1.255753676
1813: Timestep is 1.255753676
2075: Timestep is 1.255753676
159: Timestep is 1.255753676
1527: Timestep is 1.255753676
715: Timestep is 1.255753676
1263: Timestep is 1.255753676
422: Timestep is 1.255753676
992: Timestep is 1.255753676
1814: Timestep is 1.255753676
2076: Timestep is 1.255753676
160: Timestep is 1.255753676
1264: Timestep is 1.255753676
716: Timestep is 1.255753676
1528: Timestep is 1.255753676
993: Timestep is 1.255753676
1815: Timestep is 1.255753676
2077: Timestep is 1.255753676
423: Timestep is 1.255753676
994: Timestep is 1.255753676
1265: Timestep is 1.255753676
1816: Timestep is 1.255753676
161: Timestep is 1.255753676
717: Timestep is 1.255753676
1529: Timestep is 1.255753676
2078: Timestep is 1.255753676
995: Timestep is 1.255753676
1266: Timestep is 1.255753676
1817: Timestep is 1.255753676
424: Timestep is 1.255753676
718: Timestep is 1.255753676
2079: Timestep is 1.255753676
162: Timestep is 1.255753676
1818: Timestep is 1.255753676
1530: Timestep is 1.255753676
996: Timestep is 1.255753676
1267: Timestep is 1.255753676
1819: Timestep is 1.255753676
2080: Timestep is 1.255753676
719: Timestep is 1.255753676
425: Timestep is 1.255753676
163: Timestep is 1.255753676
997: Timestep is 1.255753676
1268: Timestep is 1.255753676
2081: Timestep is 1.255753676
1531: Timestep is 1.255753676
1820: Timestep is 1.255753676
998: Timestep is 1.255753676
720: Timestep is 1.255753676
426: Timestep is 1.255753676
164: Timestep is 1.255753676
1269: Timestep is 1.255753676
1821: Timestep is 1.255753676
2082: Timestep is 1.255753676
1532: Timestep is 1.255753676
999: Timestep is 1.255753676
1822: Timestep is 1.255753676
2083: Timestep is 1.255753676
1270: Timestep is 1.255753676
721: Timestep is 1.255753676
427: Timestep is 1.255753676
165: Timestep is 1.255753676
1000: Timestep is 1.255753676
1823: Timestep is 1.255753676
1533: Timestep is 1.255753676
2084: Timestep is 1.255753676
1271: Timestep is 1.255753676
1001: Timestep is 1.255753676
1824: Timestep is 1.255753676
722: Timestep is 1.255753676
166: Timestep is 1.255753676
2085: Timestep is 1.255753676
428: Timestep is 1.255753676
1534: Timestep is 1.255753676
1272: Timestep is 1.255753676
1002: Timestep is 1.255753676
1825: Timestep is 1.255753676
2086: Timestep is 1.255753676
723: Timestep is 1.255753676
167: Timestep is 1.255753676
1535: Timestep is 1.255753676
1273: Timestep is 1.255753676
429: Timestep is 1.255753676
1003: Timestep is 1.255753676
1826: Timestep is 1.255753676
2087: Timestep is 1.255753676
1274: Timestep is 1.255753676
724: Timestep is 1.255753676
1536: Timestep is 1.255753676
1004: Timestep is 1.255753676
1827: Timestep is 1.255753676
2088: Timestep is 1.255753676
168: Timestep is 1.255753676
430: Timestep is 1.255753676
1275: Timestep is 1.255753676
1005: Timestep is 1.255753676
725: Timestep is 1.255753676
2089: Timestep is 1.255753676
1828: Timestep is 1.255753676
1537: Timestep is 1.255753676
1006: Timestep is 1.255753676
1276: Timestep is 1.255753676
169: Timestep is 1.255753676
2090: Timestep is 1.255753676
431: Timestep is 1.255753676
1829: Timestep is 1.255753676
726: Timestep is 1.255753676
1538: Timestep is 1.255753676
1007: Timestep is 1.255753676
1277: Timestep is 1.255753676
1830: Timestep is 1.255753676
2091: Timestep is 1.255753676
170: Timestep is 1.255753676
727: Timestep is 1.255753676
1008: Timestep is 1.255753676
1278: Timestep is 1.255753676
1831: Timestep is 1.255753676
2092: Timestep is 1.255753676
1539: Timestep is 1.255753676
432: Timestep is 1.255753676
1279: Timestep is 1.255753676
171: Timestep is 1.255753676
1009: Timestep is 1.255753676
1832: Timestep is 1.255753676
728: Timestep is 1.255753676
2093: Timestep is 1.255753676
1540: Timestep is 1.255753676
1010: Timestep is 1.255753676
1280: Timestep is 1.255753676
1833: Timestep is 1.255753676
433: Timestep is 1.255753676
172: Timestep is 1.255753676
729: Timestep is 1.255753676
2094: Timestep is 1.255753676
1011: Timestep is 1.255753676
1281: Timestep is 1.255753676
1834: Timestep is 1.255753676
1541: Timestep is 1.255753676
2095: Timestep is 1.255753676
173: Timestep is 1.255753676
1012: Timestep is 1.255753676
1835: Timestep is 1.255753676
730: Timestep is 1.255753676
434: Timestep is 1.255753676
1282: Timestep is 1.255753676
2096: Timestep is 1.255753676
1542: Timestep is 1.255753676
1836: Timestep is 1.255753676
1013: Timestep is 1.255753676
1283: Timestep is 1.255753676
2097: Timestep is 1.255753676
174: Timestep is 1.255753676
1543: Timestep is 1.255753676
1014: Timestep is 1.255753676
1284: Timestep is 1.255753676
1837: Timestep is 1.255753676
731: Timestep is 1.255753676
435: Timestep is 1.255753676
175: Timestep is 1.255753676
1015: Timestep is 1.255753676
1285: Timestep is 1.255753676
2098: Timestep is 1.255753676
1544: Timestep is 1.255753676
1016: Timestep is 1.255753676
1838: Timestep is 1.255753676
732: Timestep is 1.255753676
436: Timestep is 1.255753676
2099: Timestep is 1.255753676
176: Timestep is 1.255753676
1286: Timestep is 1.255753676
1839: Timestep is 1.255753676
733: Timestep is 1.255753676
1017: Timestep is 1.255753676
2100: Timestep is 1.255753676
437: Timestep is 1.255753676
1545: Timestep is 1.255753676
1840: Timestep is 1.255753676
1287: Timestep is 1.255753676
2101: Timestep is 1.255753676
1018: Timestep is 1.255753676
1841: Timestep is 1.255753676
177: Timestep is 1.255753676
734: Timestep is 1.255753676
1546: Timestep is 1.255753676
1288: Timestep is 1.255753676
2102: Timestep is 1.255753676
1019: Timestep is 1.255753676
1842: Timestep is 1.255753676
438: Timestep is 1.255753676
178: Timestep is 1.255753676
1020: Timestep is 1.255753676
1289: Timestep is 1.255753676
735: Timestep is 1.255753676
2103: Timestep is 1.255753676
1547: Timestep is 1.255753676
1290: Timestep is 1.255753676
1843: Timestep is 1.255753676
439: Timestep is 1.255753676
179: Timestep is 1.255753676
1548: Timestep is 1.255753676
1291: Timestep is 1.255753676
1844: Timestep is 1.255753676
736: Timestep is 1.255753676
2104: Timestep is 1.255753676
180: Timestep is 1.255753676
1549: Timestep is 1.255753676
1292: Timestep is 1.255753676
440: Timestep is 1.255753676
181: Timestep is 1.255753676
1021: Timestep is 1.255753676
1293: Timestep is 1.255753676
1845: Timestep is 1.255753676
737: Timestep is 1.255753676
2105: Timestep is 1.255753676
182: Timestep is 1.255753676
1550: Timestep is 1.255753676
1022: Timestep is 1.255753676
1294: Timestep is 1.255753676
1846: Timestep is 1.255753676
2106: Timestep is 1.255753676
441: Timestep is 1.255753676
183: Timestep is 1.255753676
1551: Timestep is 1.255753676
1023: Timestep is 1.255753676
1295: Timestep is 1.255753676
1847: Timestep is 1.255753676
738: Timestep is 1.255753676
1552: Timestep is 1.255753676
1024: Timestep is 1.255753676
1296: Timestep is 1.255753676
739: Timestep is 1.255753676
2107: Timestep is 1.255753676
442: Timestep is 1.255753676
184: Timestep is 1.255753676
1553: Timestep is 1.255753676
1025: Timestep is 1.255753676
1297: Timestep is 1.255753676
1848: Timestep is 1.255753676
2108: Timestep is 1.255753676
443: Timestep is 1.255753676
185: Timestep is 1.255753676
1554: Timestep is 1.255753676
1026: Timestep is 1.255753676
1298: Timestep is 1.255753676
1849: Timestep is 1.255753676
740: Timestep is 1.255753676
2109: Timestep is 1.255753676
1555: Timestep is 1.255753676
1299: Timestep is 1.255753676
1850: Timestep is 1.255753676
2110: Timestep is 1.255753676
444: Timestep is 1.255753676
186: Timestep is 1.255753676
1851: Timestep is 1.255753676
741: Timestep is 1.255753676
1556: Timestep is 1.255753676
1300: Timestep is 1.255753676
742: Timestep is 1.255753676
2111: Timestep is 1.255753676
445: Timestep is 1.255753676
1301: Timestep is 1.255753676
2112: Timestep is 1.255753676
1027: Timestep is 1.255753676
1852: Timestep is 1.255753676
2113: Timestep is 1.255753676
187: Timestep is 1.255753676
1557: Timestep is 1.255753676
1028: Timestep is 1.255753676
1302: Timestep is 1.255753676
1853: Timestep is 1.255753676
743: Timestep is 1.255753676
446: Timestep is 1.255753676
1029: Timestep is 1.255753676
1303: Timestep is 1.255753676
1854: Timestep is 1.255753676
744: Timestep is 1.255753676
2114: Timestep is 1.255753676
188: Timestep is 1.255753676
1558: Timestep is 1.255753676
1030: Timestep is 1.255753676
1855: Timestep is 1.255753676
447: Timestep is 1.255753676
1031: Timestep is 1.255753676
1304: Timestep is 1.255753676
745: Timestep is 1.255753676
2115: Timestep is 1.255753676
1559: Timestep is 1.255753676
1032: Timestep is 1.255753676
1305: Timestep is 1.255753676
1856: Timestep is 1.255753676
2116: Timestep is 1.255753676
448: Timestep is 1.255753676
1033: Timestep is 1.255753676
1306: Timestep is 1.255753676
1857: Timestep is 1.255753676
746: Timestep is 1.255753676
189: Timestep is 1.255753676
1560: Timestep is 1.255753676
1034: Timestep is 1.255753676
1307: Timestep is 1.255753676
1858: Timestep is 1.255753676
2117: Timestep is 1.255753676
449: Timestep is 1.255753676
190: Timestep is 1.255753676
1035: Timestep is 1.255753676
1308: Timestep is 1.255753676
1859: Timestep is 1.255753676
747: Timestep is 1.255753676
2118: Timestep is 1.255753676
1561: Timestep is 1.255753676
1309: Timestep is 1.255753676
1860: Timestep is 1.255753676
748: Timestep is 1.255753676
2119: Timestep is 1.255753676
450: Timestep is 1.255753676
1310: Timestep is 1.255753676
1861: Timestep is 1.255753676
749: Timestep is 1.255753676
2120: Timestep is 1.255753676
191: Timestep is 1.255753676
1562: Timestep is 1.255753676
1036: Timestep is 1.255753676
1311: Timestep is 1.255753676
1862: Timestep is 1.255753676
451: Timestep is 1.255753676
192: Timestep is 1.255753676
1037: Timestep is 1.255753676
1863: Timestep is 1.255753676
193: Timestep is 1.255753676
1038: Timestep is 1.255753676
194: Timestep is 1.255753676
1039: Timestep is 1.255753676
195: Timestep is 1.255753676
1563: Timestep is 1.255753676
1040: Timestep is 1.255753676
1312: Timestep is 1.255753676
1864: Timestep is 1.255753676
750: Timestep is 1.255753676
2121: Timestep is 1.255753676
452: Timestep is 1.255753676
196: Timestep is 1.255753676
1564: Timestep is 1.255753676
1041: Timestep is 1.255753676
1313: Timestep is 1.255753676
1865: Timestep is 1.255753676
751: Timestep is 1.255753676
2122: Timestep is 1.255753676
453: Timestep is 1.255753676
197: Timestep is 1.255753676
1565: Timestep is 1.255753676
1042: Timestep is 1.255753676
1314: Timestep is 1.255753676
1866: Timestep is 1.255753676
752: Timestep is 1.255753676
2123: Timestep is 1.255753676
454: Timestep is 1.255753676
198: Timestep is 1.255753676
1566: Timestep is 1.255753676
1043: Timestep is 1.255753676
1315: Timestep is 1.255753676
1867: Timestep is 1.255753676
753: Timestep is 1.255753676
2124: Timestep is 1.255753676
455: Timestep is 1.255753676
199: Timestep is 1.255753676
1567: Timestep is 1.255753676
1044: Timestep is 1.255753676
1316: Timestep is 1.255753676
1868: Timestep is 1.255753676
754: Timestep is 1.255753676
456: Timestep is 1.255753676
200: Timestep is 1.255753676
1568: Timestep is 1.255753676
1045: Timestep is 1.255753676
1317: Timestep is 1.255753676
1869: Timestep is 1.255753676
755: Timestep is 1.255753676
2125: Timestep is 1.255753676
201: Timestep is 1.255753676
1569: Timestep is 1.255753676
1046: Timestep is 1.255753676
1318: Timestep is 1.255753676
1870: Timestep is 1.255753676
756: Timestep is 1.255753676
2126: Timestep is 1.255753676
457: Timestep is 1.255753676
202: Timestep is 1.255753676
1570: Timestep is 1.255753676
1047: Timestep is 1.255753676
1319: Timestep is 1.255753676
1871: Timestep is 1.255753676
757: Timestep is 1.255753676
2127: Timestep is 1.255753676
458: Timestep is 1.255753676
203: Timestep is 1.255753676
1571: Timestep is 1.255753676
1048: Timestep is 1.255753676
1320: Timestep is 1.255753676
1872: Timestep is 1.255753676
758: Timestep is 1.255753676
2128: Timestep is 1.255753676
459: Timestep is 1.255753676
1572: Timestep is 1.255753676
1049: Timestep is 1.255753676
1321: Timestep is 1.255753676
1873: Timestep is 1.255753676
759: Timestep is 1.255753676
2129: Timestep is 1.255753676
460: Timestep is 1.255753676
1573: Timestep is 1.255753676
1050: Timestep is 1.255753676
1322: Timestep is 1.255753676
1874: Timestep is 1.255753676
760: Timestep is 1.255753676
2130: Timestep is 1.255753676
461: Timestep is 1.255753676
1574: Timestep is 1.255753676
1051: Timestep is 1.255753676
1323: Timestep is 1.255753676
1875: Timestep is 1.255753676
761: Timestep is 1.255753676
2131: Timestep is 1.255753676
462: Timestep is 1.255753676
1575: Timestep is 1.255753676
1052: Timestep is 1.255753676
1324: Timestep is 1.255753676
1876: Timestep is 1.255753676
762: Timestep is 1.255753676
2132: Timestep is 1.255753676
463: Timestep is 1.255753676
1576: Timestep is 1.255753676
1053: Timestep is 1.255753676
1325: Timestep is 1.255753676
1877: Timestep is 1.255753676
763: Timestep is 1.255753676
2133: Timestep is 1.255753676
464: Timestep is 1.255753676
1577: Timestep is 1.255753676
1054: Timestep is 1.255753676
1326: Timestep is 1.255753676
1878: Timestep is 1.255753676
764: Timestep is 1.255753676
2134: Timestep is 1.255753676
465: Timestep is 1.255753676
1578: Timestep is 1.255753676
1055: Timestep is 1.255753676
1327: Timestep is 1.255753676
1879: Timestep is 1.255753676
765: Timestep is 1.255753676
2135: Timestep is 1.255753676
466: Timestep is 1.255753676
204: Timestep is 1.255753676
1579: Timestep is 1.255753676
1056: Timestep is 1.255753676
1328: Timestep is 1.255753676
1880: Timestep is 1.255753676
766: Timestep is 1.255753676
2136: Timestep is 1.255753676
467: Timestep is 1.255753676
205: Timestep is 1.255753676
1580: Timestep is 1.255753676
1057: Timestep is 1.255753676
1329: Timestep is 1.255753676
1881: Timestep is 1.255753676
767: Timestep is 1.255753676
2137: Timestep is 1.255753676
468: Timestep is 1.255753676
1581: Timestep is 1.255753676
1058: Timestep is 1.255753676
1330: Timestep is 1.255753676
1882: Timestep is 1.255753676
768: Timestep is 1.255753676
2138: Timestep is 1.255753676
206: Timestep is 1.255753676
1582: Timestep is 1.255753676
1059: Timestep is 1.255753676
1331: Timestep is 1.255753676
1883: Timestep is 1.255753676
769: Timestep is 1.255753676
2139: Timestep is 1.255753676
469: Timestep is 1.255753676
207: Timestep is 1.255753676
1583: Timestep is 1.255753676
1060: Timestep is 1.255753676
1332: Timestep is 1.255753676
1884: Timestep is 1.255753676
