0: output to qw.dmc.o
Finding out where to send: 0.000534
sending walkers:5e-06
matching: 0.005039
sending branch: 0.054748
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.005097
sending branch: 0.049587
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.005113
sending branch: 0.04577
Finding out where to send: 0.000573
sending walkers:6e-06
matching: 0.005254
sending branch: 0.046983
Finding out where to send: 0.000524
sending walkers:6e-06
matching: 0.005205
sending branch: 0.049004
Finding out where to send: 0.000579
sending walkers:6e-06
matching: 0.005057
sending branch: 0.045496
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005177
sending branch: 0.06216
Finding out where to send: 0.000661
sending walkers:7e-06
matching: 0.005122
sending branch: 0.055835
Finding out where to send: 0.000526
sending walkers:6e-06
matching: 0.005092
sending branch: 0.046382
Finding out where to send: 0.000533
sending walkers:5e-06
matching: 0.005154
sending branch: 0.049768
Finding out where to send: 0.000532
sending walkers:6e-06
matching: 0.005093
sending branch: 0.064132
Finding out where to send: 0.000622
sending walkers:5e-06
matching: 0.005177
sending branch: 0.044997
Finding out where to send: 0.000628
sending walkers:6e-06
matching: 0.005143
sending branch: 0.053247
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005252
sending branch: 0.051326
Finding out where to send: 0.000527
sending walkers:6e-06
matching: 0.005114
sending branch: 0.047065
Finding out where to send: 0.00052
sending walkers:5e-06
matching: 0.00508
sending branch: 0.044856
Finding out where to send: 0.000523
sending walkers:6e-06
matching: 0.005211
sending branch: 0.045026
Finding out where to send: 0.000531
sending walkers:6e-06
matching: 0.00513
sending branch: 0.045339
Finding out where to send: 0.000525
sending walkers:8e-06
matching: 0.005221
sending branch: 0.045982
Finding out where to send: 0.000521
sending walkers:6e-06
matching: 0.005102
sending branch: 0.045537
Finding out where to send: 0.000519
sending walkers:5e-06
matching: 0.005103
sending branch: 0.046769
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.005158
sending branch: 0.045664
Finding out where to send: 0.000525
sending walkers:6e-06
matching: 0.005185
sending branch: 0.046756
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.005121
sending branch: 0.047066
Finding out where to send: 0.000648
sending walkers:6e-06
matching: 0.005131
sending branch: 0.045289
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.0051
sending branch: 0.04572
Finding out where to send: 0.000534
sending walkers:6e-06
matching: 0.005114
sending branch: 0.045045
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.005178
sending branch: 0.044863
Finding out where to send: 0.000523
sending walkers:7e-06
matching: 0.005139
sending branch: 0.048894
Finding out where to send: 0.000536
sending walkers:7e-06
matching: 0.005188
sending branch: 0.047946
Finding out where to send: 0.000606
sending walkers:7e-06
matching: 0.005066
sending branch: 0.045378
Finding out where to send: 0.000516
sending walkers:6e-06
matching: 0.005087
sending branch: 0.045184
Finding out where to send: 0.000516
sending walkers:6e-06
matching: 0.005153
sending branch: 0.046008
Finding out where to send: 0.000525
sending walkers:6e-06
matching: 0.005122
sending branch: 0.04637
Finding out where to send: 0.000514
sending walkers:6e-06
matching: 0.005198
sending branch: 0.045017
Finding out where to send: 0.00063
sending walkers:6e-06
matching: 0.005195
sending branch: 0.045047
Finding out where to send: 0.000519
sending walkers:5e-06
matching: 0.005209
sending branch: 0.045691
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.005235
sending branch: 0.045805
Finding out where to send: 0.000522
sending walkers:6e-06
matching: 0.005091
sending branch: 0.048626
Finding out where to send: 0.000617
sending walkers:7e-06
matching: 0.005034
sending branch: 0.051995
Finding out where to send: 0.000542
sending walkers:6e-06
matching: 0.005154
sending branch: 0.045703
Finding out where to send: 0.000633
sending walkers:6e-06
matching: 0.005171
sending branch: 0.047353
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.005135
1: Write took 0 seconds
sending branch: 0.158721
Finding out where to send: 0.000436
sending walkers:1.1e-05
matching: 0.00517
sending branch: 0.053834
Finding out where to send: 0.000556
sending walkers:5e-06
matching: 0.005053
sending branch: 0.045406
Finding out where to send: 0.000516
sending walkers:8e-06
matching: 0.005104
sending branch: 0.051335
Finding out where to send: 0.000551
sending walkers:7e-06
matching: 0.005182
sending branch: 0.045418
Finding out where to send: 0.000544
sending walkers:7e-06
matching: 0.005042
sending branch: 0.048615
Finding out where to send: 0.000628
sending walkers:7e-06
matching: 0.005067
sending branch: 0.045791
Finding out where to send: 0.000534
sending walkers:6e-06
matching: 0.005112
sending branch: 0.056959
Finding out where to send: 0.000552
sending walkers:7e-06
matching: 0.005255
sending branch: 0.047802
Finding out where to send: 0.000548
sending walkers:7e-06
matching: 0.005095
sending branch: 0.045786
Finding out where to send: 0.000619
sending walkers:7e-06
matching: 0.005227
sending branch: 0.050129
Finding out where to send: 0.000638
sending walkers:6e-06
matching: 0.00509
sending branch: 0.044533
Finding out where to send: 0.00064
sending walkers:7e-06
matching: 0.005081
sending branch: 0.054262
Finding out where to send: 0.000543
sending walkers:5e-06
matching: 0.005149
sending branch: 0.065324
Finding out where to send: 0.00064
sending walkers:6e-06
matching: 0.00511
sending branch: 0.050132
Finding out where to send: 0.000524
sending walkers:6e-06
matching: 0.005208
sending branch: 0.047654
Finding out where to send: 0.000555
sending walkers:9e-06
matching: 0.005138
sending branch: 0.059978
Finding out where to send: 0.000539
sending walkers:9e-06
matching: 0.005312
sending branch: 0.048043
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005178
sending branch: 0.045898
Finding out where to send: 0.000529
sending walkers:6e-06
matching: 0.005206
sending branch: 0.046724
Finding out where to send: 0.00054
sending walkers:7e-06
matching: 0.005179
sending branch: 0.045273
Finding out where to send: 0.000649
sending walkers:5e-06
matching: 0.005204
sending branch: 0.048571
Finding out where to send: 0.000534
sending walkers:7e-06
matching: 0.005146
sending branch: 0.056194
Finding out where to send: 0.000547
sending walkers:6e-06
matching: 0.005153
sending branch: 0.050666
Finding out where to send: 0.000541
sending walkers:5e-06
matching: 0.005253
sending branch: 0.049236
Finding out where to send: 0.000644
sending walkers:6e-06
matching: 0.005408
sending branch: 0.047662
Finding out where to send: 0.000555
sending walkers:6e-06
matching: 0.005203
sending branch: 0.050352
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.005378
sending branch: 0.072891
Finding out where to send: 0.000632
sending walkers:6e-06
matching: 0.005235
sending branch: 0.049338
Finding out where to send: 0.000622
sending walkers:6e-06
matching: 0.005211
sending branch: 0.051458
Finding out where to send: 0.000533
sending walkers:7e-06
matching: 0.005321
sending branch: 0.044484
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.005232
sending branch: 0.045124
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.00517
sending branch: 0.0496
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.00516
sending branch: 0.047291
Finding out where to send: 0.000622
sending walkers:8e-06
matching: 0.005159
sending branch: 0.049448
Finding out where to send: 0.00054
sending walkers:5e-06
matching: 0.005195
sending branch: 0.046606
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005255
sending branch: 0.045056
Finding out where to send: 0.000546
sending walkers:7e-06
matching: 0.005197
sending branch: 0.053203
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.005233
sending branch: 0.045666
Finding out where to send: 0.000528
sending walkers:6e-06
matching: 0.005102
sending branch: 0.051296
Finding out where to send: 0.000553
sending walkers:6e-06
matching: 0.005192
sending branch: 0.052087
Finding out where to send: 0.000555
sending walkers:6e-06
matching: 0.005264
sending branch: 0.047268
Finding out where to send: 0.000546
sending walkers:6e-06
matching: 0.00525
sending branch: 0.048856
Finding out where to send: 0.000557
sending walkers:6e-06
matching: 0.00525
sending branch: 0.057697
Finding out where to send: 0.000562
sending walkers:6e-06
matching: 0.005314
sending branch: 0.047781
Finding out where to send: 0.00055
sending walkers:7e-06
matching: 0.005273
sending branch: 0.056361
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005313
sending branch: 0.045296
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005307
sending branch: 0.045125
Finding out where to send: 0.000544
sending walkers:8e-06
matching: 0.005217
sending branch: 0.056321
Finding out where to send: 0.00055
sending walkers:4e-06
matching: 0.005161
sending branch: 0.047
Finding out where to send: 0.00065
sending walkers:5e-06
matching: 0.005236
sending branch: 0.053692
Finding out where to send: 0.000648
sending walkers:6e-06
matching: 0.005169
sending branch: 0.050927
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.005258
sending branch: 0.045626
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005162
sending branch: 0.048352
Finding out where to send: 0.00056
sending walkers:6e-06
matching: 0.005336
sending branch: 0.045607
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005258
sending branch: 0.047034
Finding out where to send: 0.000542
sending walkers:6e-06
matching: 0.005103
sending branch: 0.044599
Finding out where to send: 0.000543
sending walkers:5e-06
matching: 0.00533
sending branch: 0.047619
Finding out where to send: 0.000544
sending walkers:6e-06
matching: 0.005311
sending branch: 0.068217
Finding out where to send: 0.000647
sending walkers:6e-06
matching: 0.005176
sending branch: 0.048469
Finding out where to send: 0.000548
sending walkers:6e-06
matching: 0.005256
sending branch: 0.046707
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005191
sending branch: 0.046182
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005212
sending branch: 0.048706
Finding out where to send: 0.000583
sending walkers:7e-06
matching: 0.005182
sending branch: 0.050069
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.005341
sending branch: 0.065059
Finding out where to send: 0.000552
sending walkers:7e-06
matching: 0.005117
sending branch: 0.044687
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.00521
sending branch: 0.045613
Finding out where to send: 0.000663
sending walkers:7e-06
matching: 0.005223
sending branch: 0.048108
Finding out where to send: 0.00054
sending walkers:6e-06
matching: 0.005262
sending branch: 0.067761
Finding out where to send: 0.000545
sending walkers:5e-06
matching: 0.005314
sending branch: 0.045953
Finding out where to send: 0.000523
sending walkers:7e-06
matching: 0.005148
sending branch: 0.053821
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005285
sending branch: 0.047706
Finding out where to send: 0.00056
sending walkers:6e-06
matching: 0.005117
sending branch: 0.049292
Finding out where to send: 0.000567
sending walkers:5e-06
matching: 0.005119
sending branch: 0.047065
Finding out where to send: 0.000525
sending walkers:7e-06
matching: 0.005199
sending branch: 0.046071
Finding out where to send: 0.000636
sending walkers:6e-06
matching: 0.005137
sending branch: 0.04569
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005109
sending branch: 0.04945
Finding out where to send: 0.000547
sending walkers:6e-06
matching: 0.005113
sending branch: 0.047951
Finding out where to send: 0.000653
sending walkers:7e-06
matching: 0.005358
sending branch: 0.057523
Finding out where to send: 0.000553
sending walkers:6e-06
matching: 0.005129
sending branch: 0.045165
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.00509
sending branch: 0.046079
Finding out where to send: 0.000536
sending walkers:5e-06
matching: 0.005121
sending branch: 0.046727
Finding out where to send: 0.00066
sending walkers:6e-06
matching: 0.005104
sending branch: 0.050852
Finding out where to send: 0.00064
sending walkers:6e-06
matching: 0.005181
sending branch: 0.044173
Finding out where to send: 0.000552
sending walkers:5e-06
matching: 0.005106
sending branch: 0.045966
Finding out where to send: 0.00065
sending walkers:6e-06
matching: 0.00523
sending branch: 0.047244
Finding out where to send: 0.00055
sending walkers:5e-06
matching: 0.005156
sending branch: 0.047949
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005294
sending branch: 0.046596
Finding out where to send: 0.000553
sending walkers:7e-06
matching: 0.005233
sending branch: 0.044772
Finding out where to send: 0.000558
sending walkers:6e-06
matching: 0.005119
sending branch: 0.046931
Finding out where to send: 0.000543
sending walkers:6e-06
matching: 0.005104
sending branch: 0.046469
Finding out where to send: 0.000536
sending walkers:6e-06
matching: 0.005213
sending branch: 0.047604
Finding out where to send: 0.000542
sending walkers:6e-06
matching: 0.00524
sending branch: 0.045033
Finding out where to send: 0.000543
sending walkers:6e-06
matching: 0.005149
sending branch: 0.050188
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005249
sending branch: 0.044925
Finding out where to send: 0.000547
sending walkers:6e-06
matching: 0.005258
sending branch: 0.048993
Finding out where to send: 0.00067
sending walkers:7e-06
matching: 0.005236
sending branch: 0.048242
Finding out where to send: 0.000544
sending walkers:7e-06
matching: 0.005139
sending branch: 0.045914
Finding out where to send: 0.000538
sending walkers:6e-06
matching: 0.005101
sending branch: 0.049971
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.005247
sending branch: 0.046339
Finding out where to send: 0.00053
sending walkers:6e-06
matching: 0.005153
sending branch: 0.048514
Finding out where to send: 0.000571
sending walkers:5e-06
